n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
200,3,0.2,1.0,1.0,0.8325533986253626
200,4,0.001,0.4,0.4,0.84200921454857
200,4,0.001,0.4,0.6,0.8438282968905157
200,4,0.001,0.4,0.8,0.8494203790961663
200,4,0.001,0.4,1.0,0.8494349578457525
200,4,0.001,0.6,0.4,0.8451414309079226
200,4,0.001,0.6,0.6,0.8468437858992581
200,4,0.001,0.6,0.8,0.8505550877158823
200,4,0.001,0.6,1.0,0.8518424716213321
200,4,0.001,0.8,0.4,0.8418643519149516
200,4,0.001,0.8,0.6,0.8445987071399366
200,4,0.001,0.8,0.8,0.8473586177690375
200,4,0.001,0.8,1.0,0.8475535446562434
200,4,0.001,1.0,0.4,0.8380528972526724
200,4,0.001,1.0,0.6,0.836770015966043
200,4,0.001,1.0,0.8,0.8239949546330729
200,4,0.001,1.0,1.0,0.8136882897836795
200,4,0.005,0.4,0.4,0.8456747600225862
200,4,0.005,0.4,0.6,0.8493862808855314
200,4,0.005,0.4,0.8,0.851650100274538
200,4,0.005,0.4,1.0,0.8517857386241945
200,4,0.005,0.6,0.4,0.8506141815455909
200,4,0.005,0.6,0.6,0.8544220584512937
200,4,0.005,0.6,0.8,0.8558950476060672
200,4,0.005,0.6,1.0,0.857044651375611
200,4,0.005,0.8,0.4,0.8512542348955392
200,4,0.005,0.8,0.6,0.8505306032048912
200,4,0.005,0.8,0.8,0.8518560281547538
200,4,0.005,0.8,1.0,0.8514498189217079
200,4,0.005,1.0,0.4,0.8498050000973538
200,4,0.005,1.0,0.6,0.8503626920306081
200,4,0.005,1.0,0.8,0.8468238283455676
200,4,0.005,1.0,1.0,0.8423503791935201
200,4,0.01,0.4,0.4,0.8509107702642185
200,4,0.01,0.4,0.6,0.852827668957729
200,4,0.01,0.4,0.8,0.8548550643509415
200,4,0.01,0.4,1.0,0.8532802916723456
200,4,0.01,0.6,0.4,0.8558308670340153
200,4,0.01,0.6,0.6,0.8580245429233436
200,4,0.01,0.6,0.8,0.8594369292626414
200,4,0.01,0.6,1.0,0.8604546914854261
200,4,0.01,0.8,0.4,0.8559509530948812
200,4,0.01,0.8,0.6,0.8549912138086802
200,4,0.01,0.8,0.8,0.8562882600907338
200,4,0.01,0.8,1.0,0.8572535242119201
200,4,0.01,1.0,0.4,0.8557056942308068
200,4,0.01,1.0,0.6,0.8565357580949785
200,4,0.01,1.0,0.8,0.8534889698008138
200,4,0.01,1.0,1.0,0.8510068342452151
200,4,0.1,0.4,0.4,0.8411498228158647
200,4,0.1,0.4,0.6,0.8393643032379913
200,4,0.1,0.4,0.8,0.8385111664946747
200,4,0.1,0.4,1.0,0.8422228577269806
200,4,0.1,0.6,0.4,0.8431894604645729
200,4,0.1,0.6,0.6,0.8435966919137833
200,4,0.1,0.6,0.8,0.8396818717264745
200,4,0.1,0.6,1.0,0.8395626375124126
200,4,0.1,0.8,0.4,0.8373729774723028
200,4,0.1,0.8,0.6,0.8410513249868572
200,4,0.1,0.8,0.8,0.8416327225997391
200,4,0.1,0.8,1.0,0.8416674779493369
200,4,0.1,1.0,0.4,0.8431355507311279
200,4,0.1,1.0,0.6,0.842050589964758
200,4,0.1,1.0,0.8,0.843033450807064
200,4,0.1,1.0,1.0,0.8431707198348878
200,4,0.2,0.4,0.4,0.8303058373410697
200,4,0.2,0.4,0.6,0.8245436778364065
200,4,0.2,0.4,0.8,0.8387706633696139
200,4,0.2,0.4,1.0,0.8253522751611208
200,4,0.2,0.6,0.4,0.8362448889191768
200,4,0.2,0.6,0.6,0.835428697988668
200,4,0.2,0.6,0.8,0.8245786035553652
200,4,0.2,0.6,1.0,0.8290016355458635
200,4,0.2,0.8,0.4,0.8329381169804708
200,4,0.2,0.8,0.6,0.8359144940516755
200,4,0.2,0.8,0.8,0.8332900757413502
200,4,0.2,0.8,1.0,0.8349730573025177
200,4,0.2,1.0,0.4,0.8325474356977356
200,4,0.2,1.0,0.6,0.8336566862672559
200,4,0.2,1.0,0.8,0.8389828462392181
200,4,0.2,1.0,1.0,0.8372923684261764
200,5,0.001,0.4,0.4,0.8426673757277205
200,5,0.001,0.4,0.6,0.8442384246188593
200,5,0.001,0.4,0.8,0.8496037452053194
200,5,0.001,0.4,1.0,0.8511262388286376
200,5,0.001,0.6,0.4,0.8453238478163516
200,5,0.001,0.6,0.6,0.8484353764676105
200,5,0.001,0.6,0.8,0.8504526227146167
200,5,0.001,0.6,1.0,0.8513890700753519
200,5,0.001,0.8,0.4,0.8431665579547889
200,5,0.001,0.8,0.6,0.8437893796608188
200,5,0.001,0.8,0.8,0.8468837983605602
200,5,0.001,0.8,1.0,0.8492220448217449
200,5,0.001,1.0,0.4,0.8387868484588875
200,5,0.001,1.0,0.6,0.8373535310266943
200,5,0.001,1.0,0.8,0.8277152251796179
200,5,0.001,1.0,1.0,0.8157115598045135
200,5,0.005,0.4,0.4,0.8463600099300999
200,5,0.005,0.4,0.6,0.8501383155824686
200,5,0.005,0.4,0.8,0.8515597314978874
200,5,0.005,0.4,1.0,0.8515779853579704
200,5,0.005,0.6,0.4,0.8517630308222512
200,5,0.005,0.6,0.6,0.8528613047372418
200,5,0.005,0.6,0.8,0.855109328452657
200,5,0.005,0.6,1.0,0.856290718277225
200,5,0.005,0.8,0.4,0.8512757014349969
200,5,0.005,0.8,0.6,0.8516017883915186
200,5,0.005,0.8,0.8,0.8517650265776202
200,5,0.005,0.8,1.0,0.8528905595903347
200,5,0.005,1.0,0.4,0.8506776806401994
200,5,0.005,1.0,0.6,0.8477596185673397
200,5,0.005,1.0,0.8,0.8455148318697795
200,5,0.005,1.0,1.0,0.8388624681165909
200,5,0.01,0.4,0.4,0.8489626939776865
200,5,0.01,0.4,0.6,0.8534144697131951
200,5,0.01,0.4,0.8,0.8538340407718218
200,5,0.01,0.4,1.0,0.8526796179832162
200,5,0.01,0.6,0.4,0.8551123464241904
200,5,0.01,0.6,0.6,0.8570951780603204
200,5,0.01,0.6,0.8,0.8567474055180202
200,5,0.01,0.6,1.0,0.8594773311396249
200,5,0.01,0.8,0.4,0.8550759603964251
200,5,0.01,0.8,0.6,0.8540022196693862
200,5,0.01,0.8,0.8,0.8557516209427753
200,5,0.01,0.8,1.0,0.8576848994334002
200,5,0.01,1.0,0.4,0.8549288342841568
200,5,0.01,1.0,0.6,0.85492299304893
200,5,0.01,1.0,0.8,0.8540661811951168
200,5,0.01,1.0,1.0,0.8501033411865496
200,5,0.1,0.4,0.4,0.8337739003874687
200,5,0.1,0.4,0.6,0.8349472585136004
200,5,0.1,0.4,0.8,0.8338546554644756
200,5,0.1,0.4,1.0,0.8320818892501801
200,5,0.1,0.6,0.4,0.8412147092038398
200,5,0.1,0.6,0.6,0.8440374617885862
200,5,0.1,0.6,0.8,0.8329683697112482
200,5,0.1,0.6,1.0,0.8461852353044257
200,5,0.1,0.8,0.4,0.8386350980353979
200,5,0.1,0.8,0.6,0.8437840008567145
200,5,0.1,0.8,0.8,0.8394268774703558
200,5,0.1,0.8,1.0,0.8421487227165636
200,5,0.1,1.0,0.4,0.8440232481162017
200,5,0.1,1.0,0.6,0.8452545805019568
200,5,0.1,1.0,0.8,0.8443520609824958
200,5,0.1,1.0,1.0,0.8414257116571584
200,5,0.2,0.4,0.4,0.8263236969177749
200,5,0.2,0.4,0.6,0.8189949911407932
200,5,0.2,0.4,0.8,0.8230795965653537
200,5,0.2,0.4,1.0,0.8205104509433594
200,5,0.2,0.6,0.4,0.822013181720828
200,5,0.2,0.6,0.6,0.8275044296033801
200,5,0.2,0.6,0.8,0.8267899735197336
200,5,0.2,0.6,1.0,0.8326402139839171
200,5,0.2,0.8,0.4,0.8390105434295838
200,5,0.2,0.8,0.6,0.8336219795946181
200,5,0.2,0.8,0.8,0.8304777156876109
200,5,0.2,0.8,1.0,0.8323321375026772
200,5,0.2,1.0,0.4,0.8348203820167838
200,5,0.2,1.0,0.6,0.841638831558247
200,5,0.2,1.0,0.8,0.841648737319652
200,5,0.2,1.0,1.0,0.8362764802663604
200,6,0.001,0.4,0.4,0.8435692381082186
200,6,0.001,0.4,0.6,0.8465035582857923
200,6,0.001,0.4,0.8,0.8506944985299558
200,6,0.001,0.4,1.0,0.852031727642672
200,6,0.001,0.6,0.4,0.8458279220779221
200,6,0.001,0.6,0.6,0.8492080988726416
200,6,0.001,0.6,0.8,0.8521600157713353
200,6,0.001,0.6,1.0,0.8518204939737923
200,6,0.001,0.8,0.4,0.8432222443972819
200,6,0.001,0.8,0.6,0.8458034862438911
200,6,0.001,0.8,0.8,0.8449175168909052
200,6,0.001,0.8,1.0,0.8459201162405809
200,6,0.001,1.0,0.4,0.8371939922895695
200,6,0.001,1.0,0.6,0.8348038805272688
200,6,0.001,1.0,0.8,0.8238716437235928
200,6,0.001,1.0,1.0,0.8134626112268541
200,6,0.005,0.4,0.4,0.8463606427305826
200,6,0.005,0.4,0.6,0.8510738380809595
200,6,0.005,0.4,0.8,0.8520972224926497
200,6,0.005,0.4,1.0,0.8514782949434373
200,6,0.005,0.6,0.4,0.8521358719990653
200,6,0.005,0.6,0.6,0.8524247697579781
200,6,0.005,0.6,0.8,0.8545795284176092
200,6,0.005,0.6,1.0,0.856295829358048
200,6,0.005,0.8,0.4,0.849530583734107
200,6,0.005,0.8,0.6,0.8514036731634184
200,6,0.005,0.8,0.8,0.8509575488229911
200,6,0.005,0.8,1.0,0.8515805652368622
200,6,0.005,1.0,0.4,0.8480137609766546
200,6,0.005,1.0,0.6,0.8484430430888453
200,6,0.005,1.0,0.8,0.8432901730952704
200,6,0.005,1.0,1.0,0.8391768239256994
200,6,0.01,0.4,0.4,0.8484926692497906
200,6,0.01,0.4,0.6,0.8525366050740864
200,6,0.01,0.4,0.8,0.8538304386767657
200,6,0.01,0.4,1.0,0.8512078214139684
200,6,0.01,0.6,0.4,0.8534290484627816
200,6,0.01,0.6,0.6,0.8583772075001459
200,6,0.01,0.6,0.8,0.8572232228041823
200,6,0.01,0.6,1.0,0.8581718880819329
200,6,0.01,0.8,0.4,0.8520468661773009
200,6,0.01,0.8,0.6,0.8527216261998871
200,6,0.01,0.8,0.8,0.853628526645768
200,6,0.01,0.8,1.0,0.8546916557954789
200,6,0.01,1.0,0.4,0.8536050156739812
200,6,0.01,1.0,0.6,0.8531557029926597
200,6,0.01,1.0,0.8,0.8488890457368719
200,6,0.01,1.0,1.0,0.8499889259915496
200,6,0.1,0.4,0.4,0.8376978961817793
200,6,0.1,0.4,0.6,0.8381140355147101
200,6,0.1,0.4,0.8,0.8381825970131818
200,6,0.1,0.4,1.0,0.8356468681243794
200,6,0.1,0.6,0.4,0.838832994217177
200,6,0.1,0.6,0.6,0.8441647277010844
200,6,0.1,0.6,0.8,0.8426048501723166
200,6,0.1,0.6,1.0,0.8431662415545474
200,6,0.1,0.8,0.4,0.8429866722482915
200,6,0.1,0.8,0.6,0.8430396814579723
200,6,0.1,0.8,0.8,0.8390627738079013
200,6,0.1,0.8,1.0,0.8441133978465313
200,6,0.1,1.0,0.4,0.8420116970735412
200,6,0.1,1.0,0.6,0.8480542602075584
200,6,0.1,1.0,0.8,0.8434237183356375
200,6,0.1,1.0,1.0,0.8428278393270897
200,6,0.2,0.4,0.4,0.8216534589847934
200,6,0.2,0.4,0.6,0.8323428951108861
200,6,0.2,0.4,0.8,0.8325210771237757
200,6,0.2,0.4,1.0,0.819770682840398
200,6,0.2,0.6,0.4,0.8328590169201113
200,6,0.2,0.6,0.6,0.8302798925212718
200,6,0.2,0.6,0.8,0.8369126637979711
200,6,0.2,0.6,1.0,0.8303481862964622
200,6,0.2,0.8,0.4,0.8315068683190873
200,6,0.2,0.8,0.6,0.8380294349578458
200,6,0.2,0.8,0.8,0.8366400728207324
200,6,0.2,0.8,1.0,0.8399213867092428
200,6,0.2,1.0,0.4,0.8359812058256587
200,6,0.2,1.0,0.6,0.8381738838373021
200,6,0.2,1.0,0.8,0.8407112190657917
200,6,0.2,1.0,1.0,0.8411190103000449
200,7,0.001,0.4,0.4,0.8434135691894312
200,7,0.001,0.4,0.6,0.8465303306139138
200,7,0.001,0.4,0.8,0.8511594365155085
200,7,0.001,0.4,1.0,0.8526817597694658
200,7,0.001,0.6,0.4,0.8462536020950564
200,7,0.001,0.6,0.6,0.8491500515975778
200,7,0.001,0.6,0.8,0.852189489670749
200,7,0.001,0.6,1.0,0.8521317344574466
200,7,0.001,0.8,0.4,0.8439069101812731
200,7,0.001,0.8,0.6,0.8444619248817149
200,7,0.001,0.8,0.8,0.8437393640841917
200,7,0.001,0.8,1.0,0.844599924063942
200,7,0.001,1.0,0.4,0.8374359897973092
200,7,0.001,1.0,0.6,0.8347260947448353
200,7,0.001,1.0,0.8,0.8234381510543429
200,7,0.001,1.0,1.0,0.8081452496154521
200,7,0.005,0.4,0.4,0.8465382162814696
200,7,0.005,0.4,0.6,0.8506019392900953
200,7,0.005,0.4,0.8,0.8518738439221949
200,7,0.005,0.4,1.0,0.8508600488716681
200,7,0.005,0.6,0.4,0.8505392433653303
200,7,0.005,0.6,0.6,0.8511555910356512
200,7,0.005,0.6,0.8,0.853982383808096
200,7,0.005,0.6,1.0,0.8557013619813469
200,7,0.005,0.8,0.4,0.8491887984579141
200,7,0.005,0.8,0.6,0.8497838986350981
200,7,0.005,0.8,0.8,0.850545547031679
200,7,0.005,0.8,1.0,0.8501158755038066
200,7,0.005,1.0,0.4,0.8466327956151793
200,7,0.005,1.0,0.6,0.8468206886816333
200,7,0.005,1.0,0.8,0.8435748846356041
200,7,0.005,1.0,1.0,0.8352441149555092
200,7,0.01,0.4,0.4,0.8477988521972779
200,7,0.01,0.4,0.6,0.8518491890418428
200,7,0.01,0.4,0.8,0.8532618431044219
200,7,0.01,0.4,1.0,0.8498135429038728
200,7,0.01,0.6,0.4,0.8525581933059444
200,7,0.01,0.6,0.6,0.8562548433575421
200,7,0.01,0.6,0.8,0.8560410298097704
200,7,0.01,0.6,1.0,0.8569558646001674
200,7,0.01,0.8,0.4,0.8523857308358809
200,7,0.01,0.8,0.6,0.8522359761677603
200,7,0.01,0.8,0.8,0.8550559541657743
200,7,0.01,0.8,1.0,0.8536899813080474
200,7,0.01,1.0,0.4,0.8536544958040461
200,7,0.01,1.0,0.6,0.8512847066726377
200,7,0.01,1.0,0.8,0.8497358057983995
200,7,0.01,1.0,1.0,0.8452776533811018
200,7,0.1,0.4,0.4,0.8371269154383848
200,7,0.1,0.4,0.6,0.840249128682412
200,7,0.1,0.4,0.8,0.8346360180299459
200,7,0.1,0.4,1.0,0.8354070610798496
200,7,0.1,0.6,0.4,0.839038508343231
200,7,0.1,0.6,0.6,0.8447643304970891
200,7,0.1,0.6,0.8,0.846935298584474
200,7,0.1,0.6,1.0,0.8455051208162152
200,7,0.1,0.8,0.4,0.8402114040382408
200,7,0.1,0.8,0.6,0.8442187834654102
200,7,0.1,0.8,0.8,0.850402947876711
200,7,0.1,0.8,1.0,0.8423265153137717
200,7,0.1,1.0,0.4,0.8409682090772795
200,7,0.1,1.0,0.6,0.8480095990965557
200,7,0.1,1.0,0.8,0.8476796666601765
200,7,0.1,1.0,1.0,0.8445146176911544
200,7,0.2,0.4,0.4,0.8303321715765494
200,7,0.2,0.4,0.6,0.8211285266457681
200,7,0.2,0.4,0.8,0.826554596078584
200,7,0.2,0.4,1.0,0.8230158297474638
200,7,0.2,0.6,0.4,0.8280121059600072
200,7,0.2,0.6,0.6,0.8350832862789386
200,7,0.2,0.6,0.8,0.8335048871668063
200,7,0.2,0.6,1.0,0.8326850698027609
200,7,0.2,0.8,0.4,0.8322870382990322
200,7,0.2,0.8,0.6,0.8371445851749449
200,7,0.2,0.8,0.8,0.8414983741895286
200,7,0.2,0.8,1.0,0.833982821900738
200,7,0.2,1.0,0.4,0.8430064837711015
200,7,0.2,1.0,0.6,0.8400649594034153
200,7,0.2,1.0,0.8,0.8437540401876984
200,7,0.2,1.0,1.0,0.8392832804377033
200,9,0.001,0.4,0.4,0.8436279668607256
200,9,0.001,0.4,0.6,0.8469068225627447
200,9,0.001,0.4,0.8,0.8510974707451469
200,9,0.001,0.4,1.0,0.8515310607683171
200,9,0.001,0.6,0.4,0.8461669327673824
200,9,0.001,0.6,0.6,0.8484882883233708
200,9,0.001,0.6,0.8,0.8525018740629685
200,9,0.001,0.6,1.0,0.8520942775365563
200,9,0.001,0.8,0.4,0.8437793765454936
200,9,0.001,0.8,0.6,0.8445203859109405
200,9,0.001,0.8,0.8,0.8424561420588408
200,9,0.001,0.8,1.0,0.8451181146439767
200,9,0.001,1.0,0.4,0.8368723836133881
200,9,0.001,1.0,0.6,0.8336966743900778
200,9,0.001,1.0,0.8,0.8232765922233689
200,9,0.001,1.0,1.0,0.8068763507856461
200,9,0.005,0.4,0.4,0.8473453289588972
200,9,0.005,0.4,0.6,0.8501026353706264
200,9,0.005,0.4,0.8,0.8515582955275608
200,9,0.005,0.4,1.0,0.8519526275823127
200,9,0.005,0.6,0.4,0.8508580287778189
200,9,0.005,0.6,0.6,0.8511787369302362
200,9,0.005,0.6,0.8,0.8538567242352849
200,9,0.005,0.6,1.0,0.8551387293366304
200,9,0.005,0.8,0.4,0.8490599992211687
200,9,0.005,0.8,0.6,0.8479092272045795
200,9,0.005,0.8,0.8,0.8498242031581611
200,9,0.005,0.8,1.0,0.8504424735684106
200,9,0.005,1.0,0.4,0.8449430479565413
200,9,0.005,1.0,0.6,0.8456650246305418
200,9,0.005,1.0,0.8,0.8415773768959676
200,9,0.005,1.0,1.0,0.8334824835958644
200,9,0.01,0.4,0.4,0.8481376438404175
200,9,0.01,0.4,0.6,0.8525456589886875
200,9,0.01,0.4,0.8,0.851180464962324
200,9,0.01,0.4,1.0,0.8520563581845441
200,9,0.01,0.6,0.4,0.8527263722035088
200,9,0.01,0.6,0.6,0.8548866313596448
200,9,0.01,0.6,0.8,0.854134694016628
200,9,0.01,0.6,1.0,0.8549890963609105
200,9,0.01,0.8,0.4,0.8525854767421484
200,9,0.01,0.8,0.6,0.8533203041336476
200,9,0.01,0.8,0.8,0.8534835666582294
200,9,0.01,0.8,1.0,0.8537191631456998
200,9,0.01,1.0,0.4,0.8500978650285248
200,9,0.01,1.0,0.6,0.8489569257579003
200,9,0.01,1.0,0.8,0.848207714324656
200,9,0.01,1.0,1.0,0.8422688087774294
200,9,0.1,0.4,0.4,0.8340111762300667
200,9,0.1,0.4,0.6,0.8362853881500808
200,9,0.1,0.4,0.8,0.841845489592866
200,9,0.1,0.4,1.0,0.832489631807473
200,9,0.1,0.6,0.4,0.8403319281917481
200,9,0.1,0.6,0.6,0.8457572674701611
200,9,0.1,0.6,0.8,0.8417674604256314
200,9,0.1,0.6,1.0,0.8421147705368096
200,9,0.1,0.8,0.4,0.8464069101812729
200,9,0.1,0.8,0.6,0.842520030569131
200,9,0.1,0.8,0.8,0.8431257666621235
200,9,0.1,0.8,1.0,0.8472095445783602
200,9,0.1,1.0,0.4,0.8500669308203042
200,9,0.1,1.0,0.6,0.8468314706283222
200,9,0.1,1.0,0.8,0.8503591872894722
200,9,0.1,1.0,1.0,0.8460638593041141
200,9,0.2,0.4,0.4,0.8260965215444225
200,9,0.2,0.4,0.6,0.8222941938121849
200,9,0.2,0.4,0.8,0.8327779697813431
200,9,0.2,0.4,1.0,0.8285527366187037
200,9,0.2,0.6,0.4,0.830911962849744
200,9,0.2,0.6,0.6,0.8373311152865126
200,9,0.2,0.6,0.8,0.8328036468778599
200,9,0.2,0.6,1.0,0.8380150022391402
200,9,0.2,0.8,0.4,0.8399549494733153
200,9,0.2,0.8,0.6,0.8363085583831461
200,9,0.2,0.8,0.8,0.8395584026168734
200,9,0.2,0.8,1.0,0.8358440584902354
200,9,0.2,1.0,0.4,0.8431475739403025
200,9,0.2,1.0,0.6,0.8439531776319633
200,9,0.2,1.0,0.8,0.8401425261395277
200,9,0.2,1.0,1.0,0.8442759058782296
300,3,0.001,0.4,0.4,0.8404369000564653
300,3,0.001,0.4,0.6,0.8416165375104656
300,3,0.001,0.4,0.8,0.8444787671099515
300,3,0.001,0.4,1.0,0.8451052882649585
300,3,0.001,0.6,0.4,0.840969839755447
300,3,0.001,0.6,0.6,0.8436074981989524
300,3,0.001,0.6,0.8,0.8460030131038376
300,3,0.001,0.6,1.0,0.8471941383204502
300,3,0.001,0.8,0.4,0.8374632002180729
300,3,0.001,0.8,0.6,0.8411034823497342
300,3,0.001,0.8,0.8,0.8429448830779416
300,3,0.001,0.8,1.0,0.8435801417473081
300,3,0.001,1.0,0.4,0.8383180649934772
300,3,0.001,1.0,0.6,0.8390170661422534
300,3,0.001,1.0,0.8,0.8368991316030296
300,3,0.001,1.0,1.0,0.8299809429700735
300,3,0.005,0.4,0.4,0.8493975252633424
300,3,0.005,0.4,0.6,0.8519805438189996
300,3,0.005,0.4,0.8,0.853164416168539
300,3,0.005,0.4,1.0,0.851632041122296
300,3,0.005,0.6,0.4,0.8510751036819253
300,3,0.005,0.6,0.6,0.8539697521369186
300,3,0.005,0.6,0.8,0.8543471932864737
300,3,0.005,0.6,1.0,0.8567499610584319
300,3,0.005,0.8,0.4,0.8528075897116377
300,3,0.005,0.8,0.6,0.8523392200003894
300,3,0.005,0.8,0.8,0.8541778218033841
300,3,0.005,0.8,1.0,0.8526583218131194
300,3,0.005,1.0,0.4,0.8508925407426158
300,3,0.005,1.0,0.6,0.849288269826126
300,3,0.005,1.0,0.8,0.8495858077454779
300,3,0.005,1.0,1.0,0.847816242041317
300,3,0.01,0.4,0.4,0.8545882415934889
300,3,0.01,0.4,0.6,0.8567033772075001
300,3,0.01,0.4,0.8,0.8579277001109835
300,3,0.01,0.4,1.0,0.8558500214178626
300,3,0.01,0.6,0.4,0.8575667847894234
300,3,0.01,0.6,0.6,0.8616786493117079
300,3,0.01,0.6,0.8,0.8606192926264141
300,3,0.01,0.6,1.0,0.8627881919429896
300,3,0.01,0.8,0.4,0.858616892852275
300,3,0.01,0.8,0.6,0.8594061654237816
300,3,0.01,0.8,0.8,0.859049728382562
300,3,0.01,0.8,1.0,0.8585870295371795
300,3,0.01,1.0,0.4,0.8580061430323799
300,3,0.01,1.0,0.6,0.8556106524659748
300,3,0.01,1.0,0.8,0.8567909227204579
300,3,0.01,1.0,1.0,0.8557319311123658
300,3,0.1,0.4,0.4,0.8334455986292568
300,3,0.1,0.4,0.6,0.8355406306586968
300,3,0.1,0.4,0.8,0.832552595455519
300,3,0.1,0.4,1.0,0.8303375503806538
300,3,0.1,0.6,0.4,0.8417868825327597
300,3,0.1,0.6,0.6,0.8397208863100918
300,3,0.1,0.6,0.8,0.835992742265231
300,3,0.1,0.6,1.0,0.8393160887088923
300,3,0.1,0.8,0.4,0.8391114264296423
300,3,0.1,0.8,0.6,0.8445739792441442
300,3,0.1,0.8,0.8,0.8398120582565859
300,3,0.1,0.8,1.0,0.8371841838820849
300,3,0.1,1.0,0.4,0.8398815689557818
300,3,0.1,1.0,0.6,0.8414954292334352
300,3,0.1,1.0,0.8,0.8405002044432329
300,3,0.1,1.0,1.0,0.8360577503456064
300,3,0.2,0.4,0.4,0.8234434568430071
300,3,0.2,0.4,0.6,0.8259409013025956
300,3,0.2,0.4,0.8,0.8176184553826982
300,3,0.2,0.4,1.0,0.8140389951128333
300,3,0.2,0.6,0.4,0.824416387585428
300,3,0.2,0.6,0.6,0.8410188087774294
300,3,0.2,0.6,0.8,0.8325474843746958
300,3,0.2,0.6,1.0,0.8312535534180961
300,3,0.2,0.8,0.4,0.8259486409392707
300,3,0.2,0.8,0.6,0.8358488775092974
300,3,0.2,0.8,0.8,0.8316163671411048
300,3,0.2,0.8,1.0,0.8367807735742518
300,3,0.2,1.0,0.4,0.8326926390700754
300,3,0.2,1.0,0.6,0.8296166202612978
300,3,0.2,1.0,0.8,0.8322639897583676
300,3,0.2,1.0,1.0,0.8298087238848109
300,4,0.001,0.4,0.4,0.8436827527794544
300,4,0.001,0.4,0.6,0.8453505958059931
300,4,0.001,0.4,0.8,0.8491664313946922
300,4,0.001,0.4,1.0,0.850333388500555
300,4,0.001,0.6,0.4,0.8456090217878073
300,4,0.001,0.6,0.6,0.8477134971475302
300,4,0.001,0.6,0.8,0.8502038347709263
300,4,0.001,0.6,1.0,0.8518317626900835
300,4,0.001,0.8,0.4,0.843020916489807
300,4,0.001,0.8,0.6,0.8466859265172608
300,4,0.001,0.8,0.8,0.8487512169240056
300,4,0.001,0.8,1.0,0.8500640588796511
300,4,0.001,1.0,0.4,0.8418464874705505
300,4,0.001,1.0,0.6,0.8397379475846491
300,4,0.001,1.0,0.8,0.8323556728129443
300,4,0.001,1.0,1.0,0.8242909957358983
300,4,0.005,0.4,0.4,0.8508057740610214
300,4,0.005,0.4,0.6,0.8535226055803268
300,4,0.005,0.4,0.8,0.8542369886485328
300,4,0.005,0.4,1.0,0.8537752633423548
300,4,0.005,0.6,0.4,0.8538187318678323
300,4,0.005,0.6,0.6,0.8569470784088475
300,4,0.005,0.6,0.8,0.8575481415136588
300,4,0.005,0.6,1.0,0.8580075546642263
300,4,0.005,0.8,0.4,0.8542092184427267
300,4,0.005,0.8,0.6,0.8537330360793629
300,4,0.005,0.8,0.8,0.8546126287505598
300,4,0.005,0.8,1.0,0.8543632566833466
300,4,0.005,1.0,0.4,0.853560524932339
300,4,0.005,1.0,0.6,0.8523492474541949
300,4,0.005,1.0,0.8,0.8499638573570358
300,4,0.005,1.0,1.0,0.8481632235830139
300,4,0.01,0.4,0.4,0.8531489855721489
300,4,0.01,0.4,0.6,0.8550745000876185
300,4,0.01,0.4,0.8,0.8583652329679318
300,4,0.01,0.4,1.0,0.8567119686909793
300,4,0.01,0.6,0.4,0.8566656282248486
300,4,0.01,0.6,0.6,0.859954000272591
300,4,0.01,0.6,0.8,0.859459296325863
300,4,0.01,0.6,1.0,0.8608489992016978
300,4,0.01,0.8,0.4,0.8580343756693081
300,4,0.01,0.8,0.6,0.8583804688564808
300,4,0.01,0.8,0.8,0.85904929028992
300,4,0.01,0.8,1.0,0.858790474892424
300,4,0.01,1.0,0.4,0.8594622656204365
300,4,0.01,1.0,0.6,0.8583960454837516
300,4,0.01,1.0,0.8,0.8545982447088145
300,4,0.01,1.0,1.0,0.8522058207909033
300,4,0.1,0.4,0.4,0.836053710157908
300,4,0.1,0.4,0.6,0.8365959958332523
300,4,0.1,0.4,0.8,0.8346520570883389
300,4,0.1,0.4,1.0,0.8361882045989992
300,4,0.1,0.6,0.4,0.8385090977238653
300,4,0.1,0.6,0.6,0.8395715697346132
300,4,0.1,0.6,0.8,0.8361444196732803
300,4,0.1,0.6,1.0,0.834870835686053
300,4,0.1,0.8,0.4,0.8343152125236084
300,4,0.1,0.8,0.6,0.8361717274479643
300,4,0.1,0.8,0.8,0.8371767606456512
300,4,0.1,0.8,1.0,0.839411325181565
300,4,0.1,1.0,0.4,0.838914163048346
300,4,0.1,1.0,0.6,0.8396830156350396
300,4,0.1,1.0,0.8,0.8404161636714109
300,4,0.1,1.0,1.0,0.839062725130941
300,4,0.2,0.4,0.4,0.8259639255047799
300,4,0.2,0.4,0.6,0.8216704229054305
300,4,0.2,0.4,0.8,0.8354399423664791
300,4,0.2,0.4,1.0,0.8208966539457544
300,4,0.2,0.6,0.4,0.8326222035086353
300,4,0.2,0.6,0.6,0.8326795206292958
300,4,0.2,0.6,0.8,0.8242117253061781
300,4,0.2,0.6,1.0,0.8289780272201561
300,4,0.2,0.8,0.4,0.8318544704920268
300,4,0.2,0.8,0.6,0.833260115072334
300,4,0.2,0.8,0.8,0.8309503446328783
300,4,0.2,0.8,1.0,0.8342370616639732
300,4,0.2,1.0,0.4,0.8306351856539262
300,4,0.2,1.0,0.6,0.8315867472108103
300,4,0.2,1.0,0.8,0.836796885648085
300,4,0.2,1.0,1.0,0.8347352216748767
