trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
245,0.9055335793331791,948,3,0.0079245701472228,0.9056097164197954,0.7887005107321647,0.7050756752727353,0.6875820663514901,2,2.7095921518499937,0.013494258878539361,0.000323947135870083
243,0.9054354494345329,991,3,0.006553629945317844,0.855984202136729,0.8853489563301424,0.7105922003479752,0.6858251133566458,2,2.6768579872587748,0.04451033754633594,0.0005085855312357392
247,0.9058752126362555,905,3,0.009216387115879491,0.873301874720934,0.8849342647765915,0.6660401567653723,0.6788843470389425,2,2.1830409355953924,0.013442934578682121,0.00031491594841949396
248,0.904683640399587,909,3,0.009148488060673757,0.8748431956902527,0.946503966622019,0.7269183210501574,0.6855264250743485,2,2.203488192396535,0.05255333510486125,0.00031969347421605284
249,0.9053269855598304,906,3,0.008668018401321403,0.873174943946514,0.888297334394317,0.7277756830455678,0.6819702743305153,2,1.9880749105429985,0.05155507969397358,0.00022379070388948326
250,0.905880980238846,911,3,0.00906681976994493,0.8719107913548881,0.885344909581488,0.6689183453613176,0.6897426310120015,2,1.9934402622749006,0.013219267199140933,0.00033123741843946587
251,0.9053766556467592,907,3,0.008857642068906312,0.8746101095479187,0.9436329636472908,0.7277560464512197,0.6890098023064072,2,2.378257773303493,0.012200346562725825,0.00022880717637151042
252,0.9055954869513162,907,3,0.008700832316189268,0.8708751159955798,0.9807986575807354,0.7287801496185701,0.6417765669698373,2,2.08405805663761,0.014120957033694133,0.0002353807945444054
253,0.9055418971721112,912,3,0.00854470822795877,0.8712704423176645,0.98132432924183,0.7290459740544635,0.6922405227494607,2,2.055871598051864,0.013248255695384967,0.00022430605811049273
254,0.9046463486283456,941,3,0.008495616980031005,0.9539656506345525,0.9657327713525957,0.7057512697014049,0.6385952663570701,2,2.6936323715015735,0.013635453440893005,0.00023373134137626898
255,0.904653879305679,940,3,0.008381954712236213,0.9495583246984409,0.980789847316347,0.7112833180354671,0.6396822850197764,2,1.930830141227772,0.012557276294944556,0.00022468799869317037
256,0.9052607787698708,943,3,0.0079529779844836,0.901521081215407,0.8857872430445098,0.7109537605513875,0.6408670885629468,2,2.6913464195252432,0.012412511420888993,0.00022964510096503302
257,0.9052408122315745,907,3,0.007951078365725915,0.8988641164013227,0.888795571286596,0.6808140517325229,0.6886487779562946,2,1.904269877198806,0.013449091009527151,0.00022657815314398562
258,0.9055558073932103,941,3,0.007934767474646349,0.9026710778681492,0.8848413102828467,0.6758842997912852,0.6356891719369586,2,1.9091848262865507,0.01516227850534731,0.000226897423716117
259,0.9058641786907152,942,3,0.007961493755067215,0.9071328061067895,0.9100127792778901,0.7078107361747662,0.6446969450782791,2,2.6871271880417926,0.012043945125161416,0.0002742037991047567
260,0.9056615039254847,942,3,0.007956824325601543,0.899579526322976,0.9809674263585355,0.6733823915630921,0.6380199084911892,2,2.6977118284674937,0.013196026285705365,0.0002209740748911313
262,0.9050030561330523,944,3,0.007980796888087281,0.900195961308765,0.8820354126276946,0.6628723125219331,0.6460270338820078,2,2.6917100744144826,0.013162691916206897,0.00024302053934288116
261,0.9062623256355339,901,3,0.00792993833646356,0.8957679454159478,0.8820118323477056,0.6765254246532872,0.693290936454313,2,2.689277197555527,0.013161570046617551,0.00022657922718928878
263,0.9051509598065481,924,3,0.007949833908528785,0.8983180032753485,0.9806298730402969,0.6652228395196033,0.642066453230729,2,2.002817608591872,0.013417946754644701,0.00024105964308666726
264,0.9052912148234927,900,3,0.007838542364231758,0.8964407595084681,0.9809839331610187,0.6598410266118172,0.6391935601435264,2,1.9496236148289132,0.011003458852639765,0.0002770723123390755
266,0.9055062169726605,901,3,0.011077500521443219,0.8984354098689994,0.979886205654667,0.6685147326361472,0.6942722078312892,2,2.020806938339928,0.01511336040406734,0.00032520660189135233
265,0.9054393808335099,895,3,0.007763085807818119,0.9016566758742831,0.9786705152774469,0.6686298597657645,0.6939607167509976,2,2.0735386516439562,0.013390076703648196,0.0002720901822151476
267,0.9045894611323548,887,3,0.011023693568506661,0.8773903463922147,0.9862691274365973,0.6768419201975566,0.7143460081765924,2,2.066234949611626,0.01919175334848433,0.0002943991641225274
268,0.904462891628669,894,3,0.011054700722894,0.8988840659580427,0.9865224243640064,0.6692785500984327,0.6308435030838401,2,2.0669456871984604,0.010188069151053754,0.00029598624725087535
269,0.9056235517138791,888,3,0.007839555669628828,0.9029023593154144,0.9072656345657437,0.6690367361542505,0.5952719605427981,2,2.046148962686838,0.01071926062224048,0.00029191301122919225
270,0.9055322664342922,887,3,0.007829015097646415,0.8905301026300846,0.9998694127158927,0.6661594886035195,0.6303081766161195,2,1.9750245308365977,0.011378163042768874,0.00027523101176580125
271,0.9055890091168746,905,3,0.00776984813380152,0.8809085248630595,0.9810894653673228,0.6614816552849819,0.5886643503861851,2,1.8785300306045056,0.010760802383616487,0.00029809559047528115
272,0.9058611588940458,900,3,0.007918729705907537,0.8799466002501253,0.9848790822400524,0.6665149832321063,0.5930369735669438,2,2.0453061321053454,0.006179705310433882,0.0002747004796580051
273,0.905228874893621,899,3,0.007786635021029254,0.8774965788914811,0.9090908260510718,0.6651457557046428,0.59912402822099,2,2.0758436710581742,0.0058785537930536105,0.0002943793617944433
274,0.9057272843330775,887,3,0.008714666800150324,0.878645426651765,0.9106205975165109,0.6790303958433556,0.5971617968082388,2,2.0677730237396372,0.01064584476445835,0.00012746644610397891
277,0.9055877658500519,915,3,0.008718580275116041,0.8783070471881814,0.8555307708179826,0.6474672319379295,0.5954424098196113,2,2.5547595552868163,0.02070944141437154,0.00018725097254369954
275,0.9052885738982293,919,3,0.00859601427966228,0.8788780404913822,0.9086152018563721,0.6952895628896313,0.590000915509177,2,1.7901048021047212,0.006170624922915711,0.0002849546336165928
276,0.9053258210471762,921,3,0.008734468147182277,0.8755526671399031,0.91062416095579,0.6938778755471048,0.6056159561636835,2,1.846347087404335,0.0068046560792432206,0.00012685136826005167
278,0.9052215529604453,919,3,0.008615079256346029,0.878803468594729,0.910644243657376,0.6447532470884569,0.6063728996487807,2,1.8157012240026744,0.010049542041493397,0.00018024282241726198
279,0.9054168800225547,913,3,0.008587448052419993,0.8778840788652483,0.9059242076119395,0.6459191942004281,0.5935204908923337,2,1.8447888166545756,0.01994594650234891,0.00011868574972224539
281,0.9055012700554028,917,3,0.008656895820023524,0.884659021019203,0.8572963838953174,0.6420939676284843,0.5820611344667291,2,1.6543378036856549,0.006907886689021486,0.00020289633590105474
282,0.9050420148928694,878,3,0.00852977952882824,0.8753153956095987,0.85960311509695,0.6405298160529554,0.5902139374013293,2,1.7625643444737213,0.007024994882373207,0.00018369502444615568
280,0.905544098411939,915,3,0.008685920368181391,0.8739899743839407,0.907660030424685,0.6441022254086781,0.5961479481003248,2,2.585782615942579,0.00686209413532317,0.00020547863196877865
283,0.9054404305596824,882,3,0.008586699818061858,0.8804216916246965,0.8615473001761567,0.6467041165135508,0.5893766576590358,2,1.857258484228524,0.009077048966566446,0.0001891362806416697
284,0.9056916362130277,874,3,0.008620755071658444,0.878741472387466,0.9595112116008507,0.641569989612232,0.5780172050773962,2,1.7582113888621362,0.004156249377928268,0.00011903591647228366
285,0.9061720010655835,877,3,0.008778646521403923,0.878215528614588,0.9073518093962213,0.6428502203453017,0.5732037304160899,2,2.577913590999149,0.004986514581087488,0.00018143751876649063
287,0.9053964687056476,879,3,0.010203812437096615,0.8809212531011064,0.8579776448712672,0.6322588722812208,0.5753099452422238,2,2.551356441888565,0.009466213407844282,0.00012028443708646659
288,0.9026196274301437,878,3,0.00994577815644309,0.3513108395222674,0.9599790788784746,0.6484932608109539,0.593177725291213,2,2.5607240510464164,0.008117207009277889,0.00013607505343855202
289,0.9055641446166144,874,3,0.01002462580987087,0.8792413307840411,0.8655845402111929,0.6372391422817821,0.5693968206896649,3,2.568624090047795,0.008080755011664113,0.00011395768449146886
290,0.9054318262106522,877,3,0.009897905211394928,0.8338604086116539,0.9614722215846501,0.6512975846264946,0.5703691400471095,3,2.5551230969191168,0.008634492058167291,0.0001024946755338254
291,0.9047108449476982,875,3,0.009861899436699626,0.8317844893124988,0.9619264652789352,0.6524351350199082,0.6163042285477,3,2.5686335265980382,0.009155997155521073,0.0001082525972171551
292,0.9053230738493955,846,3,0.009857541635693587,0.837083266445827,0.9598862072707983,0.6851227374644013,0.5720413194921982,3,2.556624119143989,0.0044337895421960654,0.00012320946887386215
295,0.9005841113069458,831,3,0.010166781259535268,0.33850877963926645,0.9600329957708862,0.6150580761373872,0.5727908101545457,3,2.206113089327598,0.004332980344190982,0.00013860339280091728
294,0.9052637908887691,845,3,0.010210123155553108,0.8332773103307992,0.9596116684974296,0.6826594500373583,0.5726396144313008,3,2.1412738349395997,0.0049499560097227184,0.00014409051060567592
293,0.9051043567231796,845,3,0.010032155759852135,0.838581421003301,0.9646066821514688,0.6200757528520944,0.6172121417682277,3,2.2049112878330406,0.003888410760977641,0.0003816752167044188
296,0.9050857158547163,855,3,0.00985282554696263,0.9116061831681979,0.958582266429541,0.616357846247233,0.6154083065087255,3,2.1586391347786273,0.0036142463444357085,0.00014475104596447982
286,0.9023903631746967,879,7,0.009006009265356333,0.8781873475115655,0.8635674334826782,0.6418294397800635,0.5827464180125356,2,1.8424982337881697,0.004009671870211303,0.00018251058446564788
297,0.905566849092539,855,3,0.007480171070963439,0.9062015386821988,0.9656911763049862,0.6197372939098873,0.5631880254367617,3,2.2220996542217737,0.004212381981698452,0.00015007761234222687
300,0.9057677642798335,853,3,0.007507351212361585,0.9118039413101251,0.9615908491607498,0.6122263229689598,0.6169293120541894,2,2.134477152200649,0.0038207373155373188,0.0003782035706759564
298,0.9055056073120114,835,3,0.007107476936705164,0.9096520191321786,0.9610572784462332,0.6890755373613984,0.619497505610577,2,2.166849164729756,0.003913238015222264,0.0003622417198324714
301,0.9049281727774023,864,3,0.007026715640158788,0.8574227245790333,0.9348148055145502,0.6056930242169274,0.6179633327049188,2,2.172699842775839,0.00404601633953274,0.00039181050485798645
302,0.9055911407246381,897,3,0.007368191841284777,0.9134633158447846,0.9318756508729146,0.6804893521558105,0.6148635274761687,2,2.169601487808262,0.004885208960359602,0.0003699483802027438
304,0.9055376420904604,859,3,0.007344018337973255,0.9116502951040881,0.940265552337593,0.6908967347683461,0.6191864650703731,2,2.2469038006609408,0.02021130065261604,0.00036309206437302934
306,0.9054852421377495,820,3,0.0071772598413715315,0.9357028845162461,0.9333920918716521,0.6915923023584137,0.5053992153623034,2,2.4086689403274337,0.018560612481108473,0.00038930859064986484
303,0.9054426295950015,897,3,0.007040588690457993,0.9121099156979328,0.8955350521077305,0.6951980300112457,0.6165435062670385,2,2.4096922630340503,0.003905967901659694,0.00037843224251383903
305,0.9047543009810397,899,3,0.007079809979889108,0.9370768642500275,0.9334499835215014,0.9862372981246723,0.5484078422160299,2,2.3905591881187416,0.018265883470697103,0.0003702308232531008
307,0.9051053286834115,893,3,0.007106572465167948,0.9358628180915682,0.9389263611138036,0.9923286216647782,0.5404425103813592,2,2.3979541860921088,0.019847797324040135,0.0003702217312591008
299,0.9019848289216201,846,7,0.007148520347901546,0.9109054709296248,0.9605080485459441,0.610778324503531,0.5447286063423677,2,2.1814967259007365,0.004878332948953341,0.00015366583940838158
308,0.9051837948976299,812,3,0.007011500210135154,0.9419128438141764,0.9324269569490278,0.6935266276182424,0.6497347777871637,2,1.966293057454542,0.0024862437633353437,0.0003578046986167725
309,0.9052134503271612,860,3,0.0071085119939752785,0.934336561867274,0.9359968879562583,0.6804402911155581,0.5417506052512272,2,2.0087855325061605,0.0030759646275286814,0.00034279590788943427
316,0.8969309706864822,179,3,0.0077451258162815,0.8930792194255737,0.9166164882065367,0.6290139358235594,0.6470844443460166,2,1.9794778183155126,0.005561843561053479,0.00025230099501896236
310,0.9056929900093496,899,3,0.007432517107821312,0.9448356777858454,0.9389096662658236,0.6773877443197016,0.5479872638828088,2,1.9996254988355144,0.018192371150867543,0.0003604405585661955
313,0.9052836367112163,900,3,0.00668135594221899,0.9273492469919313,0.9147977806012821,0.6784044997212553,0.5383371106004238,2,2.337051611611438,0.005581337572470183,0.0002389115715525499
317,0.8965400098315002,172,3,0.007756533770036648,0.9280198868335019,0.9175155306419573,0.6290262049799475,0.651543788446323,2,1.9762167086519897,0.002791924550592401,0.0002505107807343089
312,0.904929014823663,896,3,0.0067349610776326115,0.9353173708908046,0.9017066591224924,0.6723803496448948,0.6310877462472567,2,2.37947702127918,0.0030188350590591552,0.0003859054427240794
311,0.9052687685171119,897,3,0.0069802418004909815,0.9340358382691974,0.9349361145838074,0.6953820298553788,0.650865052106726,2,2.381164421233685,0.0030678896877495616,0.00037144824503269013
314,0.9050934130104562,898,3,0.006627531211157173,0.9298766596692675,0.9123248385667765,0.6734105447426243,0.652480127207943,2,2.020708690768493,0.00237575766300603,0.00024494522327619375
315,0.905264326660372,891,3,0.0066640475759363665,0.9350837013670822,0.916335690089988,0.6670566637190115,0.6472062560975859,2,2.008667919578047,0.00537831483854449,0.00022600619763803715
320,0.9053655709215042,890,3,0.009217084386789713,0.895292391772922,0.8999420817618338,0.5631662301805387,0.629929740917672,2,2.7253584682343,0.00549127333363854,0.0002527273500342668
318,0.905556992658652,899,3,0.007829973721426412,0.8973234195185724,0.9182900000508227,0.6766470437406604,0.6503377596744361,2,2.06086632325764,0.006647220114287393,0.000256217811024067
319,0.9056141728221615,899,3,0.007823675455902613,0.8995481268787786,0.9148581546036707,0.6627795145979025,0.6520597625652208,2,2.7348471288627083,0.005546894823011269,0.00026109045958469914
321,0.9045898298174107,888,3,0.009118257288678601,0.8620485427621866,0.8965155208977265,0.6680448128767348,0.6531566017451105,2,2.7295551777487073,0.025566424374535674,0.0002479126800910475
322,0.9058866972897741,926,3,0.00921521317979109,0.861582944563128,0.8993523663204435,0.6614665897697133,0.6513934877793841,2,2.779252977365536,0.015402758313126673,0.5489793031741166
323,0.9055685070350277,928,3,0.009164643318009482,0.9611822388923831,0.8979882616764676,0.6589162983546902,0.6372144000852548,2,2.76799170819309,0.026200722920274627,0.4309460645827927
324,0.9052915960514423,929,3,0.009034194632269444,0.9614519889483879,0.881610828679383,0.6600015457383536,0.6548571484400363,2,2.8288858296962496,0.027162276378542297,0.0005123970338592536
325,0.9044069288100021,929,3,0.009186476029403376,0.956792503902269,0.9029850022666663,0.6591169975226626,0.6568148982151967,2,2.744414578709508,0.010950391076641865,0.0004707785728704131
326,0.9053502212323185,930,3,0.00925524587934479,0.8566777340125683,0.8765592745226141,0.9378015619413244,0.6310546034732539,2,2.7080687013093123,0.01591573337253019,0.0004896170073036406
327,0.9051398063614394,933,3,0.009262104522304655,0.9613129971904015,0.9983429993595448,0.6588048661278503,0.6699772681990283,2,2.789334629137363,0.02574755391358224,0.0005096740357215832
335,0.8990644766460137,957,3,0.06937251225040729,0.8600575984777734,0.8745077110931769,0.6271003363678381,0.6747263204051125,2,2.898784911314701,0.01685421365476063,0.00018077602390430402
328,0.905205466205218,928,3,0.00933960297455728,0.8591235840558427,0.9981535125916269,0.6547827037139591,0.6672551953530181,2,2.78716574905178,0.015503421053196265,0.0004773035926066702
330,0.9054313891858303,929,3,0.008233225541901637,0.8607103696928343,0.8767921976671895,0.6587002474592895,0.6303791921083254,2,2.8081338643343443,0.01066308097946935,0.00048731038179538076
333,0.9053262094967918,928,3,0.00821911989655966,0.85922625788957,0.8760253815477241,0.6579557448662962,0.6685471689538887,2,2.8530349366313406,0.010534666655880796,0.00018755098020438972
329,0.9052921819186024,925,3,0.00928360160250579,0.959540201665187,0.8389971831401802,0.9346153406065097,0.6690788200052901,2,2.783395506283304,0.026233923575042273,0.0004718304862773712
332,0.9050889935788898,927,3,0.00823100563484599,0.859212660210608,0.890087610309646,0.6527128817355224,0.671139920246707,2,2.710004950306679,0.0102894875015155,0.5751741298871692
331,0.9058140848060161,929,3,0.008229008306095258,0.9583951232169466,0.9863166325088422,0.6297582362264629,0.6324195528715542,2,2.745748396818482,0.015387010612547039,0.0001912942169945161
334,0.9047430762314811,958,3,0.00797107747110315,0.8541501028153898,0.8795083731470611,0.660697710674955,0.6707131710456249,2,2.6644330580142435,0.016176858650859733,0.00016843061342059114
337,0.9049119830944294,869,3,0.008108421537084416,0.8617511253212586,0.8311241403782734,0.6304867283443791,0.6020976177051798,2,2.888918082279428,0.010903987923690938,4.204908697298167
336,0.90456894757186,955,3,0.008143142000607189,0.8557389521693112,0.83350864736432,0.6309414453146924,0.6692273509071438,2,2.8776448158194343,0.01593588422088796,8.378411884245622
345,0.8911734742854565,867,3,0.1288706727298623,0.8950668700123922,0.9755132217788849,0.6297882490452693,0.610041462637099,2,0.6805096002125562,0.0075338966902359795,3.0262913958441255
338,0.9057095465529574,951,3,0.008115459584403002,0.8920961038542184,0.9471984158974879,0.7022442003738458,0.6070724227484589,2,2.6509691595834948,0.011218487433654946,0.00017080126677530423
339,0.9061161237666457,864,3,0.008053975792950708,0.8934349694657555,0.8901058076479078,0.7033597508015119,0.556906141536198,2,0.2872771270040786,0.010939544735725882,0.9751386161413058
342,0.90528509632395,865,3,0.007709250549040614,0.8916080300910995,0.9479065840369431,0.6288496587441903,0.6052881493260769,2,2.62204543282939,0.007134412338493472,0.0002977141706724198
343,0.9060835173363163,864,3,0.007783666226492366,0.8912474115808698,0.9462605823037389,0.7022271413491871,0.5580369301938463,2,0.603983442274247,0.007150482873527283,0.00017622161180825516
341,0.9059931821239106,871,3,0.007735285176127327,0.8928891476218299,0.9432354718515761,0.7080570021971158,0.6030279904018414,2,2.656622448301212,0.008274467327032908,0.00030188992107132664
340,0.9055453302761309,958,3,0.008105298241250959,0.8898134780131949,0.8973253826888064,0.7094099079578869,0.6084754328105423,2,2.6638031371639608,0.010401458629977486,0.03409884444925587
344,0.9040432625839128,866,3,0.007799816613539117,0.8949464103146191,0.9484629441736396,0.6109932506327025,0.6243816491750088,2,2.6567354415587396,0.0075389188465912775,8.210954977319998
346,0.904772708399646,867,3,0.01085836056658282,0.8952607920598873,0.9492092873899199,0.6337234438384542,0.5624599596975632,2,0.23707117138159234,0.008115199085715494,0.0001925576123527495
347,0.904781128786236,865,3,0.010936128995683228,0.8947493812433432,0.9498834143896916,0.6126453501744087,0.6241308634385647,2,0.4754551957336564,0.007685659251862598,0.8831973616656116
348,0.9053265527919903,870,3,0.010945718801449155,0.9066358796712726,0.9859590432512964,0.7078680853523223,0.5551659334625167,2,0.3143168829901346,0.022822841344611752,0.019637202512262766
349,0.9048899546564513,947,3,0.010961136135296128,0.8989338142503032,0.9988463300211925,0.7065169635527193,0.6030931978999317,2,2.6388525193419268,0.007585738013952571,0.9640061068768898
350,0.9055944282550741,945,3,0.011385125596274021,0.9109683425956944,0.9481998293758235,0.7045196672366557,0.5629273683028632,2,0.07578321028899221,0.012013924153731885,1.2551853658268706
352,0.9056418435858287,831,3,0.008839527854509149,0.9135159476873856,0.9449433729908158,0.7043104450249109,0.5630880009087805,2,0.32085610957224003,0.008786477864372384,0.048991375205594094
353,0.9057485899202934,833,3,0.011149004941374671,0.9128150519911566,0.9481382611825875,0.7074567201359249,0.5590884477383804,2,0.19377648595066083,0.00812278415522289,1.2846399339145818
355,0.8934573733027869,828,3,0.04363329450984473,0.9160998378995555,0.9482795157600857,0.7038846955377869,0.5632640947817121,2,0.10710387866050974,0.008510372964482338,0.00014974265667059677
351,0.9054860243582082,953,3,0.011135511592760019,0.9122479427837173,0.9468743832776796,0.7063168051703512,0.5538700661368575,2,0.248663669845908,0.01278259974136327,0.909894616688933
356,0.9054585593740144,835,3,0.011264678793306629,0.9110436388054328,0.9533982745318776,0.699582783876608,0.5101801779350389,2,0.2012219218296894,0.013195086894349638,1.264984817866544
354,0.9058949743833062,828,3,0.010553443278277666,0.9467561908619713,0.9536385832711068,0.7016491531768445,0.5595876431608127,2,0.16978141187104212,0.009102815358951973,1.471304917679351
357,0.9008841526787303,829,3,0.0086039282289334,0.2370290258049278,0.9513213998168832,0.7045389415454245,0.5803405057677044,2,0.3665144927492617,0.012140844347990142,0.00015937676986149188
360,0.8965269477000559,826,3,0.008689320156178956,0.20691582641377076,0.9664871588779269,0.3408338895673919,0.5069724851751733,2,0.5540836872047081,0.012325911275276265,0.6365048571641964
358,0.9046426480946297,825,3,0.008508510362829461,0.5874051288309008,0.9458763220081869,0.6973911085476282,0.5060574989859159,2,0.43582571888238725,0.012929777038831077,1.1932978442652193
362,0.9049480499190748,794,3,0.008741517283822631,0.919719754187512,0.46121972576783155,0.700648170854676,0.5816563716408443,2,0.47520915387582563,0.006119352962280442,0.7067905356521379
359,0.9042909608641041,847,3,0.008860973670538922,0.6002306194823261,0.9445289650607245,0.699848793866036,0.5627127588784633,2,0.1432180852530633,0.011714944408172693,2.343629505459755
363,0.8969713279789419,809,3,0.00861467193044442,0.2102579846630498,0.96842038951456,0.7233170174885244,0.5249983995079399,2,0.3982839016452523,0.009259055998295886,1.3064757957402233
361,0.9027540753913961,836,3,0.008595795206318575,0.48873928334707273,0.9694214985575277,0.719776138017554,0.5816618573772999,2,0.41865211303572786,0.012342391005672514,2.3433098388027305
365,0.9055238962192769,812,3,0.00857269537745501,0.8739600145776436,0.9731142870627525,0.6919156871271465,0.5323593289208269,2,0.4858119613560899,0.009682853524559571,2.67220290515756
364,0.9058526799739521,823,3,0.008492150217136351,0.9486499704121212,0.9687269228095433,0.7213341092266795,0.5375067460465222,2,0.613113578638772,0.006299732850760025,1.5193709552727115
367,0.9048003583345082,845,3,0.012683861860626974,0.8434916293249008,0.9696141582991271,0.7378089956682129,0.5226979809396936,2,0.40301302072167833,0.009640706297456994,1.3277398442621815
366,0.9055641674218755,839,3,0.008522361659899306,0.9483550092979263,0.9704744695732028,0.717632944630161,0.5342818992891092,2,0.512410991872263,0.0065036514546714325,1.1280738046319567
368,0.8857226586659322,849,3,0.20396129725044942,0.9462959505547653,0.9723887946976569,0.7268227932366135,0.5448336457917918,2,0.09563310392907237,0.006149614784336351,1.3497236016235366
369,0.9054661650046395,856,3,0.01215416407449233,0.9507956384722355,0.9273325157706297,0.7245648548523002,0.5304408708454221,2,0.11413098704340141,0.006054400796463685,1.8274868408588678
370,0.9048460585575862,820,3,0.007504325236480379,0.9462721531735113,0.9235911602425284,0.7254037201230088,0.521523910487953,2,0.04883274047778774,0.009242405571945046,2.0551410394403455
371,0.9044727637981864,850,3,0.007557880519401829,0.6910462756135545,0.9723070093293702,0.7267972835751167,0.5317462817314369,2,0.23021285763519408,0.009546145291072807,0.00013537256674179922
372,0.9044940762269809,850,3,0.007622396376735052,0.6888357191641301,0.9257375124387327,0.7240807730055533,0.5328938891256307,3,0.24379645649277124,0.006320734897657124,1.9458703443709744
375,0.9053340713065177,770,3,0.009697549018669125,0.9684469978112105,0.9138697702935046,0.7328199082007741,0.5473903195698866,3,0.596665775459295,0.006298395702058282,1.587651984030255
374,0.9052981738489454,771,3,0.007567080241046124,0.8375861867641958,0.928689026137219,0.7353165346604258,0.5441389639182775,1,0.026916222644695342,0.006844698045329817,0.00010769018547317379
376,0.9050184447432171,755,3,0.007451795603222754,0.9486593343768324,0.920825312325051,0.7270216645371764,0.5418493579526107,1,0.258407260272829,0.006500583802454638,1.6789305300230073
378,0.9051194088797241,763,3,0.0074208051851813945,0.9418169245795623,0.9219383218078591,0.7418780626613675,0.54488616712219,3,0.8133602002095586,0.00518845237944414,1.544163007799572
377,0.8863312261069278,789,4,0.1599894571859541,0.9490598395338015,0.9242466842507097,0.7223949460642016,0.5459516283544318,1,0.019070312201528772,0.005962285380353358,0.30646610261662083
380,0.9052943819421495,759,3,0.009680399663517029,0.9245656887255925,0.9231757270298572,0.6852452062007685,0.5555410299972774,8,0.6016090915880767,0.005319202830540235,1.6697153177570745
381,0.905251959139175,785,3,0.009788543637717523,0.9770540642131038,0.9221930340876282,0.6821698815751032,0.544695721592972,3,0.5466595166453628,0.005005808119244059,1.556985139009079
382,0.9050112572850647,778,3,0.009661846896911365,0.9737891666978233,0.914414659883402,0.683448253840398,0.5492489368285438,1,0.6291764184789859,0.005012992597841918,0.00011215568305022216
384,0.9053568484412209,785,3,0.009484376278209897,0.8693724923186864,0.894998028770887,0.6815998018015897,0.5795365374846765,1,0.5849744874646732,0.004799046222075225,1.7340410702107194
379,0.9047076789693044,799,4,0.007468417816730247,0.9758641123180143,0.9239288722556392,0.7408961312335858,0.5815242948014065,3,0.22789530142116282,0.004649029955740161,1.0473329198129424
386,0.9024604003363258,880,3,0.009603962111442174,0.9700711903372489,0.8962042050933591,0.6857747303775971,0.5767979166123183,2,0.3275927532305677,9.3581965587798,0.9757245978104334
385,0.9047889487863163,794,4,0.006280677372365207,0.9758845562563869,0.8967334949925613,0.6842204700914287,0.5689905415453215,2,0.7335094211268944,0.004248329545620973,0.949507951124501
383,0.9048106486004807,769,4,0.006230478487057189,0.9722089452297307,0.9297686477710377,0.6826569078711195,0.5770799338903048,1,0.24406736892770275,0.004849647806593732,1.7526341326601196
388,0.9049937300735229,809,3,0.01023981921711324,0.8680562876989999,0.9898766221731057,0.6823033699083794,0.583302780834314,2,1.5632169876234034,0.004503136417606814,0.9843659866591591
389,0.9042114047104359,909,3,0.006173729863808607,0.8721620823522428,0.5292839802944057,0.683217723399776,0.5867250230395751,2,0.2796087434793884,0.008263823919396328,0.8223645766183056
390,0.904760267597543,805,3,0.0065070987816101145,0.8703190505094746,0.8931779109623982,0.6944984476147704,0.5832404840816208,2,1.1338540390509213,0.0036615176086764577,1.0000322759587656
391,0.9049132347231812,814,3,0.006731333109399235,0.8718766924591947,0.9995855219464423,0.682824531468753,0.5891271339204186,2,0.741433572667944,0.0034587697229653313,0.00010027016738529996
393,0.9053070362014972,811,3,0.0062848335194698205,0.8707480570507996,0.9884187228505527,0.6057520978085877,0.5936935567645603,2,1.0939975338419372,0.01545376180155179,0.13069001298035698
397,0.9053492279111586,875,3,0.00816730623761969,0.8440151816888096,0.9988120785959186,0.41619313670441044,0.5913099384021632,2,1.7425572529113202,0.016671497520836784,0.00018135404904417603
394,0.9050325397629493,879,3,0.00635272467332637,0.8162299839372543,0.9873165019738793,0.7124306492810485,0.4941677132140255,2,0.34270396497993005,0.016246595876447827,0.751131460039901
396,0.9055520570680073,909,3,0.008131071123351862,0.7960001243317516,0.9980314160436066,0.5972352126534175,0.6020263390777042,2,0.7486724166812662,0.0034727473679103237,0.00019055048312659485
387,0.9027538119146119,814,8,0.006391495548415236,0.8033388389007161,0.8957499709316016,0.4577923780136252,0.583236922605545,2,0.9377719357563182,1.8129580402730132,0.38807732456893307
398,0.9053465045828843,879,3,0.00827676084205852,0.8037509172246055,0.9569374414592563,0.5888816220821164,0.6027034479956092,2,2.2974198857410926,0.016305732979143266,0.00019360751339232626
373,0.9004431008277155,808,8,0.007527694195760989,0.9460588936970263,0.9236234306461736,0.7337702541184152,0.5253054023611873,1,0.2994130951223275,0.008833089099170513,1.693375250681356
404,0.8917671910923988,856,3,0.29144093858797687,0.9272232177477505,0.9569546158577497,0.7491363210096053,0.6215200340909542,2,2.2909381978600463,0.011366550312530936,0.00015257858075942973
400,0.9056847528250247,881,3,0.008325223343718815,0.9196313472621658,0.9572234586578191,0.7136279326429482,0.6067141714423636,2,1.3315927700804309,0.016472295535411737,0.00017391328970342733
402,0.9054953632647014,913,3,0.010347259057451208,0.9227259844131891,0.9557898752478411,0.4721009949926761,0.6274952704198903,2,2.272492438723336,0.008721665465098699,0.0001659540188228404
403,0.9044618205415684,913,3,0.011693174614479811,0.9307466183914321,0.9432954149889101,0.4500654348407092,0.625125477915123,2,2.3001868484815953,0.008415149414528113,0.00014744223813939182
