n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
300,5,0.001,0.4,0.4,0.8359098940789345
300,5,0.001,0.4,0.6,0.8348016657255787
300,5,0.001,0.4,0.8,0.8341665774255731
300,5,0.001,0.4,1.0,0.8332217819661597
300,5,0.001,0.6,0.4,0.8344593693413034
300,5,0.001,0.6,0.6,0.8352817909227204
300,5,0.001,0.6,0.8,0.8314096360910455
300,5,0.001,0.6,1.0,0.8329572226873576
300,5,0.001,0.8,0.4,0.8337635808719017
300,5,0.001,0.8,0.6,0.8308212776728519
300,5,0.001,0.8,0.8,0.8281493993263108
300,5,0.001,0.8,1.0,0.8235879787379039
300,5,0.001,1.0,0.4,0.8284439436126092
300,5,0.001,1.0,0.6,0.8169509725656653
300,5,0.001,1.0,0.8,0.8041626102533149
300,5,0.001,1.0,1.0,0.7878346175938005
300,5,0.005,0.4,0.4,0.8454201795206293
300,5,0.005,0.4,0.6,0.8434193130707375
300,5,0.005,0.4,0.8,0.844633584181935
300,5,0.005,0.4,1.0,0.8461467561673709
300,5,0.005,0.6,0.4,0.8454446640316204
300,5,0.005,0.6,0.6,0.8455584707646177
300,5,0.005,0.6,0.8,0.8461484355224986
300,5,0.005,0.6,1.0,0.8458948772367062
300,5,0.005,0.8,0.4,0.8443714587511438
300,5,0.005,0.8,0.6,0.8459557721139429
300,5,0.005,0.8,0.8,0.8459479594618274
300,5,0.005,0.8,1.0,0.8443039924842773
300,5,0.005,1.0,0.4,0.8405661130473725
300,5,0.005,1.0,0.6,0.8341627076072353
300,5,0.005,1.0,0.8,0.8316674049338966
300,5,0.005,1.0,1.0,0.8323459374208999
300,5,0.01,0.4,0.4,0.8493461710703091
300,5,0.01,0.4,0.6,0.8490475135808719
300,5,0.01,0.4,0.8,0.8485413948869722
300,5,0.01,0.4,1.0,0.8486039691193363
300,5,0.01,0.6,0.4,0.8493664937012013
300,5,0.01,0.6,0.6,0.8503141611012677
300,5,0.01,0.6,0.8,0.849356052493234
300,5,0.01,0.6,1.0,0.8506370597168947
300,5,0.01,0.8,0.4,0.8494966558928327
300,5,0.01,0.8,0.6,0.8486994246383303
300,5,0.01,0.8,0.8,0.8499763673358126
300,5,0.01,0.8,1.0,0.8506755875309098
300,5,0.01,1.0,0.4,0.8481598405342783
300,5,0.01,1.0,0.6,0.8458026100586071
300,5,0.01,1.0,0.8,0.8434739772970659
300,5,0.01,1.0,1.0,0.8426200373839056
300,5,0.1,0.4,0.4,0.8294362964621588
300,5,0.1,0.4,0.6,0.830533426468584
300,5,0.1,0.4,0.8,0.8294015654510407
300,5,0.1,0.4,1.0,0.8308932465585389
300,5,0.1,0.6,0.4,0.8287747522342725
300,5,0.1,0.6,0.6,0.8322193043088845
300,5,0.1,0.6,0.8,0.8354437635078564
300,5,0.1,0.6,1.0,0.8320088981483285
300,5,0.1,0.8,0.4,0.8390967138184156
300,5,0.1,0.8,0.6,0.8402983654276758
300,5,0.1,0.8,0.8,0.8338784584980237
300,5,0.1,0.8,1.0,0.8369051918845771
300,5,0.1,1.0,0.4,0.8381028398138592
300,5,0.1,1.0,0.6,0.8413694532603829
300,5,0.1,1.0,0.8,0.8367448986545689
300,5,0.1,1.0,1.0,0.8346750569520435
300,5,0.2,0.4,0.4,0.8266035407620865
300,5,0.2,0.4,0.6,0.8191245448704219
300,5,0.2,0.4,0.8,0.8201731682859869
300,5,0.2,0.4,1.0,0.8182312496349228
300,5,0.2,0.6,0.4,0.8306053466773108
300,5,0.2,0.6,0.6,0.8275753762729025
300,5,0.2,0.6,0.8,0.8323220126949513
300,5,0.2,0.6,1.0,0.829390832181312
300,5,0.2,0.8,0.4,0.8281250365077202
300,5,0.2,0.8,0.6,0.8325515975778345
300,5,0.2,0.8,0.8,0.8293148717848868
300,5,0.2,0.8,1.0,0.8336432270877548
300,5,0.2,1.0,0.4,0.8298589828462392
300,5,0.2,1.0,0.6,0.8350177914289608
300,5,0.2,1.0,0.8,0.8334443573667712
300,5,0.2,1.0,1.0,0.8333278490624817
300,6,0.001,0.4,0.4,0.8368059395626861
300,6,0.001,0.4,0.6,0.8350192517377675
300,6,0.001,0.4,0.8,0.8341041492240893
300,6,0.001,0.4,1.0,0.8338479867209252
300,6,0.001,0.6,0.4,0.8362962917891703
300,6,0.001,0.6,0.6,0.8363033012714423
300,6,0.001,0.6,0.8,0.8312448889191767
300,6,0.001,0.6,1.0,0.8329771802410482
300,6,0.001,0.8,0.4,0.8348789403999299
300,6,0.001,0.8,0.6,0.830913934266633
300,6,0.001,0.8,0.8,0.82752197764754
300,6,0.001,0.8,1.0,0.8218349023540178
300,6,0.001,1.0,0.4,0.8297797124165192
300,6,0.001,1.0,0.6,0.8168638651453494
300,6,0.001,1.0,0.8,0.8042027200685373
300,6,0.001,1.0,1.0,0.7861825580716136
300,6,0.005,0.4,0.4,0.8456030101832201
300,6,0.005,0.4,0.6,0.8426725598239841
300,6,0.005,0.4,0.8,0.8439837954399424
300,6,0.005,0.4,1.0,0.8461749157888588
300,6,0.005,0.6,0.4,0.8443930226445218
300,6,0.005,0.6,0.6,0.8440009540684204
300,6,0.005,0.6,0.8,0.8443626482213439
300,6,0.005,0.6,1.0,0.8443779814638136
300,6,0.005,0.8,0.4,0.8435050088592068
300,6,0.005,0.8,0.6,0.8444325970131817
300,6,0.005,0.8,0.8,0.8431864668315192
300,6,0.005,0.8,1.0,0.8401627027395392
300,6,0.005,1.0,0.4,0.8376720000389415
300,6,0.005,1.0,0.6,0.8315519188457718
300,6,0.005,1.0,0.8,0.8276825629393096
300,6,0.005,1.0,1.0,0.8258254638914309
300,6,0.01,0.4,0.4,0.8475818989855721
300,6,0.01,0.4,0.6,0.8487289958916646
300,6,0.01,0.4,0.8,0.850158686890321
300,6,0.01,0.4,1.0,0.8468167945248155
300,6,0.01,0.6,0.4,0.8495547031678965
300,6,0.01,0.6,0.6,0.8484137882357523
300,6,0.01,0.6,0.8,0.8481019392900953
300,6,0.01,0.6,1.0,0.8483294554021692
300,6,0.01,0.8,0.4,0.8481118207130202
300,6,0.01,0.8,0.6,0.8476243209564049
300,6,0.01,0.8,0.8,0.8475290358067721
300,6,0.01,0.8,1.0,0.8480536760840358
300,6,0.01,1.0,0.4,0.8478603068595572
300,6,0.01,1.0,0.6,0.8432316390506045
300,6,0.01,1.0,0.8,0.8423415564944801
300,6,0.01,1.0,1.0,0.8401810296150627
300,6,0.1,0.4,0.4,0.8302720798691562
300,6,0.1,0.4,0.6,0.8300422272629918
300,6,0.1,0.4,0.8,0.8281822806129405
300,6,0.1,0.4,1.0,0.8300364103662454
300,6,0.1,0.6,0.4,0.8285691650927782
300,6,0.1,0.6,0.6,0.8379511137288498
300,6,0.1,0.6,0.8,0.8375280866060477
300,6,0.1,0.6,1.0,0.8317349685546838
300,6,0.1,0.8,0.4,0.84043797094959
300,6,0.1,0.8,0.6,0.8394999659261279
300,6,0.1,0.8,0.8,0.837313153488191
300,6,0.1,0.8,1.0,0.8378791205046827
300,6,0.1,1.0,0.4,0.8394866284390273
300,6,0.1,1.0,0.6,0.835369969236161
300,6,0.1,1.0,0.8,0.8429462216943475
300,6,0.1,1.0,1.0,0.8362463735664637
300,6,0.2,0.4,0.4,0.8135406403940886
300,6,0.2,0.4,0.6,0.8225391119375377
300,6,0.2,0.4,0.8,0.8220905294106193
300,6,0.2,0.4,1.0,0.8272894234700832
300,6,0.2,0.6,0.4,0.8228078087579588
300,6,0.2,0.6,0.6,0.8309637794738995
300,6,0.2,0.6,0.8,0.8351907406686268
300,6,0.2,0.6,1.0,0.8227172452734672
300,6,0.2,0.8,0.4,0.8286445657041609
300,6,0.2,0.8,0.6,0.8320101637492943
300,6,0.2,0.8,0.8,0.8279151901322066
300,6,0.2,0.8,1.0,0.8340978942347007
300,6,0.2,1.0,0.4,0.8301900348527036
300,6,0.2,1.0,0.6,0.8323011789559764
300,6,0.2,1.0,0.8,0.8378362361027278
300,6,0.2,1.0,1.0,0.8313684310442181
300,7,0.001,0.4,0.4,0.8365635283007847
300,7,0.001,0.4,0.6,0.8344293843338072
300,7,0.001,0.4,0.8,0.835008591483479
300,7,0.001,0.4,1.0,0.8331629315212522
300,7,0.001,0.6,0.4,0.8363225773476899
300,7,0.001,0.6,0.6,0.8345278821628147
300,7,0.001,0.6,0.8,0.8325822397242938
300,7,0.001,0.6,1.0,0.831858486341245
300,7,0.001,0.8,0.4,0.8342585768803911
300,7,0.001,0.8,0.6,0.8297549115052864
300,7,0.001,0.8,0.8,0.826116844175315
300,7,0.001,0.8,1.0,0.8202128886855273
300,7,0.001,1.0,0.4,0.830244942463833
300,7,0.001,1.0,0.6,0.8158683239549056
300,7,0.001,1.0,0.8,0.8045212864347047
300,7,0.001,1.0,1.0,0.7847809658482447
300,7,0.005,0.4,0.4,0.8456688214334391
300,7,0.005,0.4,0.6,0.8417732286454175
300,7,0.005,0.4,0.8,0.8436679549835471
300,7,0.005,0.4,1.0,0.8450162581047138
300,7,0.005,0.6,0.4,0.8430827849062481
300,7,0.005,0.6,0.6,0.8441315056757336
300,7,0.005,0.6,0.8,0.843464753013104
300,7,0.005,0.6,1.0,0.8435332658346152
300,7,0.005,0.8,0.4,0.8412570338207519
300,7,0.005,0.8,0.6,0.8415060164722835
300,7,0.005,0.8,0.8,0.841283416733192
300,7,0.005,0.8,1.0,0.8381010387663311
300,7,0.005,1.0,0.4,0.8374646605268794
300,7,0.005,1.0,0.6,0.8299770488132557
300,7,0.005,1.0,0.8,0.8276419420160049
300,7,0.005,1.0,1.0,0.8212774051286045
300,7,0.01,0.4,0.4,0.8468092495959813
300,7,0.01,0.4,0.6,0.8482558071613544
300,7,0.01,0.4,0.8,0.8481934032983508
300,7,0.01,0.4,1.0,0.8472956297825114
300,7,0.01,0.6,0.4,0.8473438199731305
300,7,0.01,0.6,0.6,0.845806552892385
300,7,0.01,0.6,0.8,0.8473545775813391
300,7,0.01,0.6,1.0,0.8505101588815982
300,7,0.01,0.8,0.4,0.8463072684437002
300,7,0.01,0.8,0.6,0.8443888120874627
300,7,0.01,0.8,0.8,0.8478750316400241
300,7,0.01,0.8,1.0,0.8463829367783642
300,7,0.01,1.0,0.4,0.8437807638388597
300,7,0.01,1.0,0.6,0.8399223845869273
300,7,0.01,1.0,0.8,0.8390879397963357
300,7,0.01,1.0,1.0,0.8350155766272709
300,7,0.1,0.4,0.4,0.8277643889094414
300,7,0.1,0.4,0.6,0.8294716602737593
300,7,0.1,0.4,0.8,0.8346497936096886
300,7,0.1,0.4,1.0,0.8289337798633151
300,7,0.1,0.6,0.4,0.8323066551140015
300,7,0.1,0.6,0.6,0.8404953610856909
300,7,0.1,0.6,0.8,0.8380793288420725
300,7,0.1,0.6,1.0,0.8363752458186491
300,7,0.1,0.8,0.4,0.8391587404349774
300,7,0.1,0.8,0.6,0.8376936126092798
300,7,0.1,0.8,0.8,0.8365620193150178
300,7,0.1,0.8,1.0,0.8331168101014427
300,7,0.1,1.0,0.4,0.8387822241476665
300,7,0.1,1.0,0.6,0.8407472156778754
300,7,0.1,1.0,0.8,0.8376382182285482
300,7,0.1,1.0,1.0,0.8380788907494306
300,7,0.2,0.4,0.4,0.8165148513405635
300,7,0.2,0.4,0.6,0.8173243005120817
300,7,0.2,0.4,0.8,0.8183870645845909
300,7,0.2,0.4,1.0,0.8211356821589206
300,7,0.2,0.6,0.4,0.8280345217001889
300,7,0.2,0.6,0.6,0.8223121799489865
300,7,0.2,0.6,0.8,0.8289779055277556
300,7,0.2,0.6,1.0,0.8342028417609377
300,7,0.2,0.8,0.4,0.833714125080317
300,7,0.2,0.8,0.6,0.8310862507058159
300,7,0.2,0.8,0.8,0.8324769027823751
300,7,0.2,0.8,1.0,0.8322790066005957
300,7,0.2,1.0,0.4,0.8353467503261356
300,7,0.2,1.0,0.6,0.83693444673767
300,7,0.2,1.0,0.8,0.8352885570201913
300,7,0.2,1.0,1.0,0.83730633871376
300,9,0.001,0.4,0.4,0.8358443018750364
300,9,0.001,0.4,0.6,0.8335231410268893
300,9,0.001,0.4,0.8,0.8348871911446875
300,9,0.001,0.4,1.0,0.8334099914328551
300,9,0.001,0.6,0.4,0.8371309799645632
300,9,0.001,0.6,0.6,0.8353745448704218
300,9,0.001,0.6,0.8,0.8320839093440293
300,9,0.001,0.6,1.0,0.8315778880040499
300,9,0.001,0.8,0.4,0.8339495755369069
300,9,0.001,0.8,0.6,0.8296024309273935
300,9,0.001,0.8,0.8,0.8245637327440175
300,9,0.001,0.8,1.0,0.8206798467649292
300,9,0.001,1.0,0.4,0.829056543156993
300,9,0.001,1.0,0.6,0.814736803676084
300,9,0.001,1.0,0.8,0.8034888481084133
300,9,0.001,1.0,1.0,0.7785739597733601
300,9,0.005,0.4,0.4,0.8445502735645164
300,9,0.005,0.4,0.6,0.841334746587745
300,9,0.005,0.4,0.8,0.8440853599174438
300,9,0.005,0.4,1.0,0.8443671265016842
300,9,0.005,0.6,0.4,0.8422445919897195
300,9,0.005,0.6,0.6,0.8434102104791761
300,9,0.005,0.6,0.8,0.8407650071068362
300,9,0.005,0.6,1.0,0.8424423664790981
300,9,0.005,0.8,0.4,0.8390256819642128
300,9,0.005,0.8,0.6,0.8404383847037519
300,9,0.005,0.8,0.8,0.8398468622831441
300,9,0.005,0.8,1.0,0.838069544773068
300,9,0.005,1.0,0.4,0.8350302770692576
300,9,0.005,1.0,0.6,0.826518039681458
300,9,0.005,1.0,0.8,0.8220930362740708
300,9,0.005,1.0,1.0,0.8162143197881578
300,9,0.01,0.4,0.4,0.846691694737047
300,9,0.01,0.4,0.6,0.8481420734437976
300,9,0.01,0.4,0.8,0.84891725403532
300,9,0.01,0.4,1.0,0.845832789773944
300,9,0.01,0.6,0.4,0.8470239393290369
300,9,0.01,0.6,0.6,0.8451257325882514
300,9,0.01,0.6,0.8,0.8477917453610857
300,9,0.01,0.6,1.0,0.8490126122003934
300,9,0.01,0.8,0.4,0.8437563523433089
300,9,0.01,0.8,0.6,0.8456386417181021
300,9,0.01,0.8,0.8,0.8445383477092623
300,9,0.01,0.8,1.0,0.8448282433458594
300,9,0.01,1.0,0.4,0.8412137113261551
300,9,0.01,1.0,0.6,0.8356904826807374
300,9,0.01,1.0,0.8,0.8351347621643723
300,9,0.01,1.0,1.0,0.831030612940283
300,9,0.1,0.4,0.4,0.8247755018594598
300,9,0.1,0.4,0.6,0.830507286940945
300,9,0.1,0.4,0.8,0.8352270536809518
300,9,0.1,0.4,1.0,0.8262701522615317
300,9,0.1,0.6,0.4,0.8342935999532701
300,9,0.1,0.6,0.6,0.8305490517728149
300,9,0.1,0.6,0.8,0.8369339112911078
300,9,0.1,0.6,1.0,0.8392094131505676
300,9,0.1,0.8,0.4,0.8399556309507584
300,9,0.1,0.8,0.6,0.8366548949551198
300,9,0.1,0.8,0.8,0.84169013707432
300,9,0.1,0.8,1.0,0.838111333943418
300,9,0.1,1.0,0.4,0.8399303432699234
300,9,0.1,1.0,0.6,0.8380791341342316
300,9,0.1,1.0,0.8,0.8430164868864269
300,9,0.1,1.0,1.0,0.8378029654004168
300,9,0.2,0.4,0.4,0.8283374140851653
300,9,0.2,0.4,0.6,0.8192015274830118
300,9,0.2,0.4,0.8,0.8220865135614013
300,9,0.2,0.4,1.0,0.8217420267139157
300,9,0.2,0.6,0.4,0.8205174847641115
300,9,0.2,0.6,0.6,0.8245173192624466
300,9,0.2,0.6,0.8,0.8280147831928192
300,9,0.2,0.6,1.0,0.8366775297416229
300,9,0.2,0.8,0.4,0.8282376993321522
300,9,0.2,0.8,0.6,0.8261108325707276
300,9,0.2,0.8,0.8,0.8330178498413131
300,9,0.2,0.8,1.0,0.8354523549913354
300,9,0.2,1.0,0.4,0.8376623620008177
300,9,0.2,1.0,0.6,0.8363408555462529
300,9,0.2,1.0,0.8,0.8386810247473667
300,9,0.2,1.0,1.0,0.8345287583480985
400,3,0.001,0.4,0.4,0.8294216446971319
400,3,0.001,0.4,0.6,0.83068001713429
400,3,0.001,0.4,0.8,0.8291413627601782
400,3,0.001,0.4,1.0,0.8284813761950194
400,3,0.001,0.6,0.4,0.8295759993379933
400,3,0.001,0.6,0.6,0.828630522401137
400,3,0.001,0.6,0.8,0.8251598551373664
400,3,0.001,0.6,1.0,0.8237545999727409
400,3,0.001,0.8,0.4,0.8293753772464416
400,3,0.001,0.8,0.6,0.8269331324597442
400,3,0.001,0.8,0.8,0.8233401399949376
400,3,0.001,0.8,1.0,0.8210564847446407
400,3,0.001,1.0,0.4,0.8228831606923812
400,3,0.001,1.0,0.6,0.8162478582137502
400,3,0.001,1.0,0.8,0.8107998598103545
400,3,0.001,1.0,1.0,0.8091233157771762
400,3,0.005,0.4,0.4,0.8457485786327614
400,3,0.005,0.4,0.6,0.8469604158959483
400,3,0.005,0.4,0.8,0.8469875046243113
400,3,0.005,0.4,1.0,0.846854932923149
400,3,0.005,0.6,0.4,0.8470182197862108
400,3,0.005,0.6,0.6,0.8460416869487334
400,3,0.005,0.6,0.8,0.8459451605366148
400,3,0.005,0.6,1.0,0.8475570980743395
400,3,0.005,0.8,0.4,0.8475909529001733
400,3,0.005,0.8,0.6,0.8461544714655659
400,3,0.005,0.8,0.8,0.8463637337175569
400,3,0.005,0.8,1.0,0.8448979487528963
400,3,0.005,1.0,0.4,0.8422878414688759
400,3,0.005,1.0,0.6,0.8417775852333573
400,3,0.005,1.0,0.8,0.8424882688525865
400,3,0.005,1.0,1.0,0.842706219941977
400,3,0.01,0.4,0.4,0.8534754862828328
400,3,0.01,0.4,0.6,0.8512848527035184
400,3,0.01,0.4,0.8,0.8520154451994782
400,3,0.01,0.4,1.0,0.8504909071438307
400,3,0.01,0.6,0.4,0.8550395256916996
400,3,0.01,0.6,0.6,0.8545836172822681
400,3,0.01,0.6,0.8,0.8537760421737183
400,3,0.01,0.6,1.0,0.8532446114605035
400,3,0.01,0.8,0.4,0.8551710021612571
400,3,0.01,0.8,0.6,0.854287223271481
400,3,0.01,0.8,0.8,0.8539618908078428
400,3,0.01,0.8,1.0,0.853589560739111
400,3,0.01,1.0,0.4,0.8527656788488873
400,3,0.01,1.0,0.6,0.8526341050254093
400,3,0.01,1.0,0.8,0.8508173591775542
400,3,0.01,1.0,1.0,0.8500342929184759
400,3,0.1,0.4,0.4,0.8259382727467436
400,3,0.1,0.4,0.6,0.8367781206799197
400,3,0.1,0.4,0.8,0.8312006659008159
400,3,0.1,0.4,1.0,0.8348272698066552
400,3,0.1,0.6,0.4,0.83158229326895
400,3,0.1,0.6,0.6,0.8343767158628479
400,3,0.1,0.6,0.8,0.8344671333164587
400,3,0.1,0.6,1.0,0.8350078126521157
400,3,0.1,0.8,0.4,0.8384240590743588
400,3,0.1,0.8,0.6,0.835166377850036
400,3,0.1,0.8,0.8,0.839800375786133
400,3,0.1,0.8,1.0,0.8372935366732218
400,3,0.1,1.0,0.4,0.8381120154208611
400,3,0.1,1.0,0.6,0.8348157090286026
400,3,0.1,1.0,0.8,0.8319514593352675
400,3,0.1,1.0,1.0,0.8346126287505597
400,3,0.2,0.4,0.4,0.819603647851399
400,3,0.2,0.4,0.6,0.8172234418505034
400,3,0.2,0.4,0.8,0.8182063026928095
400,3,0.2,0.4,1.0,0.8195091658716095
400,3,0.2,0.6,0.4,0.8246512052415351
400,3,0.2,0.6,0.6,0.8293886660565821
400,3,0.2,0.6,0.8,0.8317239675616737
400,3,0.2,0.6,1.0,0.8230071409100643
400,3,0.2,0.8,0.4,0.8326938316556006
400,3,0.2,0.8,0.6,0.827434626842423
400,3,0.2,0.8,0.8,0.830783650382601
400,3,0.2,0.8,1.0,0.8295429233435231
400,3,0.2,1.0,0.4,0.829858471738157
400,3,0.2,1.0,0.6,0.8285012607332698
400,3,0.2,1.0,0.8,0.8317832804377033
400,3,0.2,1.0,1.0,0.8268000253120192
400,4,0.001,0.4,0.4,0.8358871132615509
400,4,0.001,0.4,0.6,0.8363702077532663
400,4,0.001,0.4,0.8,0.8355731225296441
400,4,0.001,0.4,1.0,0.8343271383788624
400,4,0.001,0.6,0.4,0.835271544422594
400,4,0.001,0.6,0.6,0.8343233172374852
400,4,0.001,0.6,0.8,0.8314399374987831
400,4,0.001,0.6,1.0,0.8310966188983431
400,4,0.001,0.8,0.4,0.8339530072626025
400,4,0.001,0.8,0.6,0.830909991432855
400,4,0.001,0.8,0.8,0.8274458468817538
400,4,0.001,0.8,1.0,0.8257516939582157
400,4,0.001,1.0,0.4,0.8275682937751903
400,4,0.001,1.0,0.6,0.8184498578632763
400,4,0.001,1.0,0.8,0.807743190093265
400,4,0.001,1.0,1.0,0.7998455845129384
400,4,0.005,0.4,0.4,0.8472298915477326
400,4,0.005,0.4,0.6,0.8477114283767208
400,4,0.005,0.4,0.8,0.8483991851476859
400,4,0.005,0.4,1.0,0.8491769942950602
400,4,0.005,0.6,0.4,0.8495233552055141
400,4,0.005,0.6,0.6,0.849666343776164
400,4,0.005,0.6,0.8,0.8487305535543918
400,4,0.005,0.6,1.0,0.8497560554138515
400,4,0.005,0.8,0.4,0.8490868445647306
400,4,0.005,0.8,0.6,0.8478298594209388
400,4,0.005,0.8,0.8,0.84818880332561
400,4,0.005,0.8,1.0,0.847794471270858
400,4,0.005,1.0,0.4,0.8461830691796959
400,4,0.005,1.0,0.6,0.8453564613796998
400,4,0.005,1.0,0.8,0.8446068848692537
400,4,0.005,1.0,1.0,0.8427913559454041
400,4,0.01,0.4,0.4,0.8480190180883584
400,4,0.01,0.4,0.6,0.8506287846336573
400,4,0.01,0.4,0.8,0.8494273399014778
400,4,0.01,0.4,1.0,0.8494067252088241
400,4,0.01,0.6,0.4,0.8523511458556436
400,4,0.01,0.6,0.6,0.853462830273175
400,4,0.01,0.6,0.8,0.8508519684962714
400,4,0.01,0.6,1.0,0.8510014554411105
400,4,0.01,0.8,0.4,0.8536431540723145
400,4,0.01,0.8,0.6,0.8525102951770869
400,4,0.01,0.8,0.8,0.853186418154559
400,4,0.01,0.8,1.0,0.8522451517747619
400,4,0.01,1.0,0.4,0.8512137600031153
400,4,0.01,1.0,0.6,0.848434208220565
400,4,0.01,1.0,0.8,0.846959491033704
400,4,0.01,1.0,1.0,0.8469240298681827
400,4,0.1,0.4,0.4,0.8268368737709068
400,4,0.1,0.4,0.6,0.8291317003835743
400,4,0.1,0.4,0.8,0.83020244747756
400,4,0.1,0.4,1.0,0.8238951303568994
400,4,0.1,0.6,0.4,0.8322692225315913
400,4,0.1,0.6,0.6,0.833093518175977
400,4,0.1,0.6,0.8,0.83299295157616
400,4,0.1,0.6,1.0,0.8341004254366323
400,4,0.1,0.8,0.4,0.8378622782764463
400,4,0.1,0.8,0.6,0.8394525058899122
400,4,0.1,0.8,0.8,0.8342931861991083
400,4,0.1,0.8,1.0,0.8345390535251855
400,4,0.1,1.0,0.4,0.8397658638213361
400,4,0.1,1.0,0.6,0.8380829796140891
400,4,0.1,1.0,0.8,0.839631345041765
400,4,0.1,1.0,1.0,0.835731298311883
400,4,0.2,0.4,0.4,0.8245948373215988
400,4,0.2,0.4,0.6,0.8247718997644033
400,4,0.2,0.4,0.8,0.8167646371619386
400,4,0.2,0.4,1.0,0.8242869555482001
400,4,0.2,0.6,0.4,0.8289618908078429
400,4,0.2,0.6,0.6,0.824415706107985
400,4,0.2,0.6,0.8,0.8282289861562726
400,4,0.2,0.6,1.0,0.8234993866703013
400,4,0.2,0.8,0.4,0.8294628010669991
400,4,0.2,0.8,0.6,0.8323198709087014
400,4,0.2,0.8,0.8,0.8304429603380129
400,4,0.2,0.8,1.0,0.8295009638038124
400,4,0.2,1.0,0.4,0.8287615121010923
400,4,0.2,1.0,0.6,0.8281299772191826
400,4,0.2,1.0,0.8,0.83272885472848
400,4,0.2,1.0,1.0,0.835290698806441
400,5,0.001,0.4,0.4,0.837126282637902
400,5,0.001,0.4,0.6,0.8371711871337059
400,5,0.001,0.4,0.8,0.8360758825132887
400,5,0.001,0.4,1.0,0.8345362545999727
400,5,0.001,0.6,0.4,0.8367665355633871
400,5,0.001,0.6,0.6,0.8369375133861642
400,5,0.001,0.6,0.8,0.8328359683794467
400,5,0.001,0.6,1.0,0.834266292178586
400,5,0.001,0.8,0.4,0.8344792052025933
400,5,0.001,0.8,0.6,0.8328975934110867
400,5,0.001,0.8,0.8,0.8288965176502658
400,5,0.001,0.8,1.0,0.8266138359391733
400,5,0.001,1.0,0.4,0.8283155337915458
400,5,0.001,1.0,0.6,0.8177575011195699
400,5,0.001,1.0,0.8,0.8058031941821298
400,5,0.001,1.0,1.0,0.7931588548258338
400,5,0.005,0.4,0.4,0.8474477696216829
400,5,0.005,0.4,0.6,0.8456272513094103
400,5,0.005,0.4,0.8,0.8470236959442357
400,5,0.005,0.4,1.0,0.8468878872252186
400,5,0.005,0.6,0.4,0.8477485202204094
400,5,0.005,0.6,0.6,0.8481960075157227
400,5,0.005,0.6,0.8,0.848764067641504
400,5,0.005,0.6,1.0,0.8483212046574116
400,5,0.005,0.8,0.4,0.847611567592827
400,5,0.005,0.8,0.6,0.8479818775677097
400,5,0.005,0.8,0.8,0.8490376808349073
400,5,0.005,0.8,1.0,0.8469272425475574
400,5,0.005,1.0,0.4,0.8443964056932571
400,5,0.005,1.0,0.6,0.8400451722190854
400,5,0.005,1.0,0.8,0.8366717858603167
400,5,0.005,1.0,1.0,0.8381687240795186
400,5,0.01,0.4,0.4,0.8495845178060322
400,5,0.01,0.4,0.6,0.8480755807161355
400,5,0.01,0.4,0.8,0.8478797289666856
400,5,0.01,0.4,1.0,0.8488443602873887
400,5,0.01,0.6,0.4,0.849893908565198
400,5,0.01,0.6,0.6,0.8510013580871902
400,5,0.01,0.6,0.8,0.8508541102825212
400,5,0.01,0.6,1.0,0.8509473753383048
400,5,0.01,0.8,0.4,0.851771159874608
400,5,0.01,0.8,0.6,0.8509486896162309
400,5,0.01,0.8,0.8,0.8506871969859227
400,5,0.01,0.8,1.0,0.8508360998072393
400,5,0.01,1.0,0.4,0.8500546885648085
400,5,0.01,1.0,0.6,0.8461577814988608
400,5,0.01,1.0,0.8,0.8441960513249869
400,5,0.01,1.0,1.0,0.844350357288888
400,5,0.1,0.4,0.4,0.8283696625713117
400,5,0.1,0.4,0.6,0.8295920140579062
400,5,0.1,0.4,0.8,0.8281847387994313
400,5,0.1,0.4,1.0,0.8298867287135654
400,5,0.1,0.6,0.4,0.8282565616542378
400,5,0.1,0.6,0.6,0.8336082283533557
400,5,0.1,0.6,0.8,0.8364599924063942
400,5,0.1,0.6,1.0,0.8301238828637629
400,5,0.1,0.8,0.4,0.8394736803676086
400,5,0.1,0.8,0.6,0.8388629062092331
400,5,0.1,0.8,0.8,0.8331792383029265
400,5,0.1,0.8,1.0,0.8372508226406277
400,5,0.1,1.0,0.4,0.8378385482583383
400,5,0.1,1.0,0.6,0.8404296715278725
400,5,0.1,1.0,0.8,0.8367147189392318
400,5,0.1,1.0,1.0,0.834540903249674
400,5,0.2,0.4,0.4,0.8235891713234291
400,5,0.2,0.4,0.6,0.8174631028641525
400,5,0.2,0.4,0.8,0.8187245906267646
400,5,0.2,0.4,1.0,0.8188550935571175
400,5,0.2,0.6,0.4,0.8285787057769818
400,5,0.2,0.6,0.6,0.8272308650869371
400,5,0.2,0.6,0.8,0.8321186890321073
400,5,0.2,0.6,1.0,0.8274543653497926
400,5,0.2,0.8,0.4,0.8287719046320996
400,5,0.2,0.8,0.6,0.8320117214120213
400,5,0.2,0.8,0.8,0.8285938443116105
400,5,0.2,0.8,1.0,0.832120587433556
400,5,0.2,1.0,0.4,0.8303873712494404
400,5,0.2,1.0,0.6,0.8344768200315427
400,5,0.2,1.0,0.8,0.8326905216223057
400,5,0.2,1.0,1.0,0.8321011653264276
400,6,0.001,0.4,0.4,0.8377776533811016
