n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
300,4,0.2,1.0,1.0,0.8814978902953587
300,5,0.001,0.4,0.4,0.8851476793248946
300,5,0.001,0.4,0.6,0.8829113924050633
300,5,0.001,0.4,0.8,0.8812025316455697
300,5,0.001,0.4,1.0,0.8777426160337551
300,5,0.001,0.6,0.4,0.8853164556962024
300,5,0.001,0.6,0.6,0.8809493670886077
300,5,0.001,0.6,0.8,0.875590717299578
300,5,0.001,0.6,1.0,0.8713502109704642
300,5,0.001,0.8,0.4,0.8856540084388186
300,5,0.001,0.8,0.6,0.8799261603375529
300,5,0.001,0.8,0.8,0.8704324894514768
300,5,0.001,0.8,1.0,0.8621624472573839
300,5,0.001,1.0,0.4,0.8834599156118144
300,5,0.001,1.0,0.6,0.87415611814346
300,5,0.001,1.0,0.8,0.8615611814345991
300,5,0.001,1.0,1.0,0.8507911392405063
300,5,0.005,0.4,0.4,0.8839662447257384
300,5,0.005,0.4,0.6,0.8800000000000001
300,5,0.005,0.4,0.8,0.8796624472573841
300,5,0.005,0.4,1.0,0.8767088607594937
300,5,0.005,0.6,0.4,0.8829746835443038
300,5,0.005,0.6,0.6,0.8789873417721518
300,5,0.005,0.6,0.8,0.8771097046413503
300,5,0.005,0.6,1.0,0.8689451476793248
300,5,0.005,0.8,0.4,0.8825738396624473
300,5,0.005,0.8,0.6,0.875590717299578
300,5,0.005,0.8,0.8,0.869957805907173
300,5,0.005,0.8,1.0,0.8595675105485231
300,5,0.005,1.0,0.4,0.8797257383966246
300,5,0.005,1.0,0.6,0.8679113924050632
300,5,0.005,1.0,0.8,0.8636392405063292
300,5,0.005,1.0,1.0,0.8511708860759495
300,5,0.01,0.4,0.4,0.8839451476793249
300,5,0.01,0.4,0.6,0.8831012658227848
300,5,0.01,0.4,0.8,0.880590717299578
300,5,0.01,0.4,1.0,0.8816666666666666
300,5,0.01,0.6,0.4,0.8807383966244726
300,5,0.01,0.6,0.6,0.8780168776371309
300,5,0.01,0.6,0.8,0.8770253164556963
300,5,0.01,0.6,1.0,0.8731856540084388
300,5,0.01,0.8,0.4,0.8812869198312235
300,5,0.01,0.8,0.6,0.875506329113924
300,5,0.01,0.8,0.8,0.8730801687763714
300,5,0.01,0.8,1.0,0.8706962025316456
300,5,0.01,1.0,0.4,0.8773839662447257
300,5,0.01,1.0,0.6,0.8702742616033754
300,5,0.01,1.0,0.8,0.8696835443037975
300,5,0.01,1.0,1.0,0.8670042194092827
300,5,0.1,0.4,0.4,0.8735232067510548
300,5,0.1,0.4,0.6,0.8738818565400844
300,5,0.1,0.4,0.8,0.8741772151898735
300,5,0.1,0.4,1.0,0.8775949367088607
300,5,0.1,0.6,0.4,0.8826793248945147
300,5,0.1,0.6,0.6,0.8760759493670885
300,5,0.1,0.6,0.8,0.8814135021097046
300,5,0.1,0.6,1.0,0.8795147679324895
300,5,0.1,0.8,0.4,0.886308016877637
300,5,0.1,0.8,0.6,0.8829957805907173
300,5,0.1,0.8,0.8,0.8854219409282701
300,5,0.1,0.8,1.0,0.8811814345991561
300,5,0.1,1.0,0.4,0.8857805907172995
300,5,0.1,1.0,0.6,0.8853164556962027
300,5,0.1,1.0,0.8,0.8851265822784811
300,5,0.1,1.0,1.0,0.8867932489451477
300,5,0.2,0.4,0.4,0.8669831223628691
300,5,0.2,0.4,0.6,0.8739029535864979
300,5,0.2,0.4,0.8,0.8774050632911392
300,5,0.2,0.4,1.0,0.8784810126582278
300,5,0.2,0.6,0.4,0.8833755274261603
300,5,0.2,0.6,0.6,0.8801054852320676
300,5,0.2,0.6,0.8,0.8718565400843883
300,5,0.2,0.6,1.0,0.8772362869198312
300,5,0.2,0.8,0.4,0.8781012658227849
300,5,0.2,0.8,0.6,0.8794303797468354
300,5,0.2,0.8,0.8,0.8801898734177215
300,5,0.2,0.8,1.0,0.8782911392405064
300,5,0.2,1.0,0.4,0.8802531645569619
300,5,0.2,1.0,0.6,0.8868565400843881
300,5,0.2,1.0,0.8,0.8836075949367089
300,5,0.2,1.0,1.0,0.8829746835443038
300,6,0.001,0.4,0.4,0.886054852320675
300,6,0.001,0.4,0.6,0.8830379746835444
300,6,0.001,0.4,0.8,0.8816033755274262
300,6,0.001,0.4,1.0,0.87876582278481
300,6,0.001,0.6,0.4,0.8846202531645571
300,6,0.001,0.6,0.6,0.8813924050632911
300,6,0.001,0.6,0.8,0.8751793248945147
300,6,0.001,0.6,1.0,0.8692405063291139
300,6,0.001,0.8,0.4,0.8861814345991561
300,6,0.001,0.8,0.6,0.8780379746835443
300,6,0.001,0.8,0.8,0.8683544303797468
300,6,0.001,0.8,1.0,0.8605379746835442
300,6,0.001,1.0,0.4,0.8820675105485233
300,6,0.001,1.0,0.6,0.8703375527426159
300,6,0.001,1.0,0.8,0.856318565400844
300,6,0.001,1.0,1.0,0.8500949367088607
300,6,0.005,0.4,0.4,0.8840506329113925
300,6,0.005,0.4,0.6,0.878270042194093
300,6,0.005,0.4,0.8,0.88042194092827
300,6,0.005,0.4,1.0,0.8760654008438818
300,6,0.005,0.6,0.4,0.8824261603375527
300,6,0.005,0.6,0.6,0.8808016877637129
300,6,0.005,0.6,0.8,0.8761814345991562
300,6,0.005,0.6,1.0,0.8702215189873417
300,6,0.005,0.8,0.4,0.8821940928270042
300,6,0.005,0.8,0.6,0.8759282700421942
300,6,0.005,0.8,0.8,0.8682700421940929
300,6,0.005,0.8,1.0,0.857120253164557
300,6,0.005,1.0,0.4,0.8790295358649789
300,6,0.005,1.0,0.6,0.8708966244725737
300,6,0.005,1.0,0.8,0.8577320675105486
300,6,0.005,1.0,1.0,0.8493881856540083
300,6,0.01,0.4,0.4,0.8864767932489451
300,6,0.01,0.4,0.6,0.8824894514767934
300,6,0.01,0.4,0.8,0.8801476793248947
300,6,0.01,0.4,1.0,0.880126582278481
300,6,0.01,0.6,0.4,0.8813713080168777
300,6,0.01,0.6,0.6,0.879198312236287
300,6,0.01,0.6,0.8,0.8776371308016877
300,6,0.01,0.6,1.0,0.8728059071729959
300,6,0.01,0.8,0.4,0.8807383966244725
300,6,0.01,0.8,0.6,0.8771729957805906
300,6,0.01,0.8,0.8,0.8743143459915611
300,6,0.01,0.8,1.0,0.868217299578059
300,6,0.01,1.0,0.4,0.8784599156118145
300,6,0.01,1.0,0.6,0.8704430379746835
300,6,0.01,1.0,0.8,0.8690295358649788
300,6,0.01,1.0,1.0,0.8599367088607595
300,6,0.1,0.4,0.4,0.879831223628692
300,6,0.1,0.4,0.6,0.8717299578059071
300,6,0.1,0.4,0.8,0.8826582278481012
300,6,0.1,0.4,1.0,0.8788396624472574
300,6,0.1,0.6,0.4,0.8804430379746835
300,6,0.1,0.6,0.6,0.8780590717299578
300,6,0.1,0.6,0.8,0.8798945147679325
300,6,0.1,0.6,1.0,0.8800632911392405
300,6,0.1,0.8,0.4,0.8783755274261603
300,6,0.1,0.8,0.6,0.8884388185654009
300,6,0.1,0.8,0.8,0.8870253164556964
300,6,0.1,0.8,1.0,0.8825738396624473
300,6,0.1,1.0,0.4,0.8871940928270042
300,6,0.1,1.0,0.6,0.8878059071729959
300,6,0.1,1.0,0.8,0.8861181434599157
300,6,0.1,1.0,1.0,0.8861814345991561
300,6,0.2,0.4,0.4,0.865675105485232
300,6,0.2,0.4,0.6,0.8640717299578059
300,6,0.2,0.4,0.8,0.8774050632911393
300,6,0.2,0.4,1.0,0.8746202531645568
300,6,0.2,0.6,0.4,0.8778270042194093
300,6,0.2,0.6,0.6,0.86957805907173
300,6,0.2,0.6,0.8,0.8730590717299578
300,6,0.2,0.6,1.0,0.8669620253164556
300,6,0.2,0.8,0.4,0.885210970464135
300,6,0.2,0.8,0.6,0.8789029535864978
300,6,0.2,0.8,0.8,0.8766033755274261
300,6,0.2,0.8,1.0,0.8827848101265822
300,6,0.2,1.0,0.4,0.8826793248945147
300,6,0.2,1.0,0.6,0.8803586497890296
300,6,0.2,1.0,0.8,0.8866455696202531
300,6,0.2,1.0,1.0,0.8902109704641351
300,7,0.001,0.4,0.4,0.8868987341772152
300,7,0.001,0.4,0.6,0.8827637130801687
300,7,0.001,0.4,0.8,0.8815400843881858
300,7,0.001,0.4,1.0,0.8796518987341772
300,7,0.001,0.6,0.4,0.8848945147679326
300,7,0.001,0.6,0.6,0.8797679324894515
300,7,0.001,0.6,0.8,0.8754746835443037
300,7,0.001,0.6,1.0,0.8690084388185655
300,7,0.001,0.8,0.4,0.8859493670886076
300,7,0.001,0.8,0.6,0.8788185654008439
300,7,0.001,0.8,0.8,0.8677848101265824
300,7,0.001,0.8,1.0,0.8621940928270042
300,7,0.001,1.0,0.4,0.8836708860759493
300,7,0.001,1.0,0.6,0.8695464135021096
300,7,0.001,1.0,0.8,0.8577215189873417
300,7,0.001,1.0,1.0,0.8512869198312236
300,7,0.005,0.4,0.4,0.884409282700422
300,7,0.005,0.4,0.6,0.8787341772151898
300,7,0.005,0.4,0.8,0.88042194092827
300,7,0.005,0.4,1.0,0.8756118143459914
300,7,0.005,0.6,0.4,0.8821518987341772
300,7,0.005,0.6,0.6,0.8803797468354431
300,7,0.005,0.6,0.8,0.874873417721519
300,7,0.005,0.6,1.0,0.8720042194092826
300,7,0.005,0.8,0.4,0.8818354430379747
300,7,0.005,0.8,0.6,0.875590717299578
300,7,0.005,0.8,0.8,0.8667299578059071
300,7,0.005,0.8,1.0,0.8586603375527426
300,7,0.005,1.0,0.4,0.8800843881856542
300,7,0.005,1.0,0.6,0.8695042194092826
300,7,0.005,1.0,0.8,0.8577320675105486
300,7,0.005,1.0,1.0,0.8519831223628692
300,7,0.01,0.4,0.4,0.8859071729957806
300,7,0.01,0.4,0.6,0.8837974683544305
300,7,0.01,0.4,0.8,0.8819831223628694
300,7,0.01,0.4,1.0,0.8816033755274262
300,7,0.01,0.6,0.4,0.881350210970464
300,7,0.01,0.6,0.6,0.8816033755274262
300,7,0.01,0.6,0.8,0.8792194092827004
300,7,0.01,0.6,1.0,0.8748101265822784
300,7,0.01,0.8,0.4,0.8830379746835444
300,7,0.01,0.8,0.6,0.8774683544303798
300,7,0.01,0.8,0.8,0.875
300,7,0.01,0.8,1.0,0.8664556962025317
300,7,0.01,1.0,0.4,0.8806434599156118
300,7,0.01,1.0,0.6,0.8717510548523206
300,7,0.01,1.0,0.8,0.8616244725738396
300,7,0.01,1.0,1.0,0.8570253164556962
300,7,0.1,0.4,0.4,0.8730590717299578
300,7,0.1,0.4,0.6,0.8802742616033756
300,7,0.1,0.4,0.8,0.8828270042194092
300,7,0.1,0.4,1.0,0.8761392405063292
300,7,0.1,0.6,0.4,0.8817510548523206
300,7,0.1,0.6,0.6,0.8820253164556963
300,7,0.1,0.6,0.8,0.8827848101265824
300,7,0.1,0.6,1.0,0.8809915611814347
300,7,0.1,0.8,0.4,0.8855696202531647
300,7,0.1,0.8,0.6,0.8868354430379748
300,7,0.1,0.8,0.8,0.8851687763713081
300,7,0.1,0.8,1.0,0.8833755274261603
300,7,0.1,1.0,0.4,0.8878902953586498
300,7,0.1,1.0,0.6,0.8875738396624472
300,7,0.1,1.0,0.8,0.8825316455696202
300,7,0.1,1.0,1.0,0.884451476793249
300,7,0.2,0.4,0.4,0.8696413502109707
300,7,0.2,0.4,0.6,0.875
300,7,0.2,0.4,0.8,0.876054852320675
300,7,0.2,0.4,1.0,0.8791139240506329
300,7,0.2,0.6,0.4,0.8714556962025316
300,7,0.2,0.6,0.6,0.8771097046413502
300,7,0.2,0.6,0.8,0.8767932489451477
300,7,0.2,0.6,1.0,0.8683544303797468
300,7,0.2,0.8,0.4,0.8776582278481013
300,7,0.2,0.8,0.6,0.8837763713080168
300,7,0.2,0.8,0.8,0.8779957805907174
300,7,0.2,0.8,1.0,0.8785232067510549
300,7,0.2,1.0,0.4,0.8808438818565401
300,7,0.2,1.0,0.6,0.8835232067510548
300,7,0.2,1.0,0.8,0.8834599156118144
300,7,0.2,1.0,1.0,0.8828481012658227
300,9,0.001,0.4,0.4,0.8871518987341771
300,9,0.001,0.4,0.6,0.8832067510548522
300,9,0.001,0.4,0.8,0.8822362869198311
300,9,0.001,0.4,1.0,0.8797151898734177
300,9,0.001,0.6,0.4,0.8843459915611813
300,9,0.001,0.6,0.6,0.8809493670886075
300,9,0.001,0.6,0.8,0.8754113924050632
300,9,0.001,0.6,1.0,0.8701160337552742
300,9,0.001,0.8,0.4,0.8852742616033755
300,9,0.001,0.8,0.6,0.8774050632911392
300,9,0.001,0.8,0.8,0.8692194092827006
300,9,0.001,0.8,1.0,0.8633227848101266
300,9,0.001,1.0,0.4,0.883987341772152
300,9,0.001,1.0,0.6,0.8714029535864979
300,9,0.001,1.0,0.8,0.8600421940928269
300,9,0.001,1.0,1.0,0.8553481012658228
300,9,0.005,0.4,0.4,0.8847257383966245
300,9,0.005,0.4,0.6,0.880168776371308
300,9,0.005,0.4,0.8,0.880084388185654
300,9,0.005,0.4,1.0,0.8788291139240506
300,9,0.005,0.6,0.4,0.8833755274261603
300,9,0.005,0.6,0.6,0.880717299578059
300,9,0.005,0.6,0.8,0.8755590717299577
300,9,0.005,0.6,1.0,0.8733966244725739
300,9,0.005,0.8,0.4,0.8824261603375527
300,9,0.005,0.8,0.6,0.8757805907172995
300,9,0.005,0.8,0.8,0.8679113924050632
300,9,0.005,0.8,1.0,0.8642616033755273
300,9,0.005,1.0,0.4,0.8825738396624473
300,9,0.005,1.0,0.6,0.8715084388185653
300,9,0.005,1.0,0.8,0.8605379746835442
300,9,0.005,1.0,1.0,0.8522573839662447
300,9,0.01,0.4,0.4,0.886561181434599
300,9,0.01,0.4,0.6,0.884029535864979
300,9,0.01,0.4,0.8,0.8820464135021098
300,9,0.01,0.4,1.0,0.8808016877637131
300,9,0.01,0.6,0.4,0.8831856540084388
300,9,0.01,0.6,0.6,0.8827004219409282
300,9,0.01,0.6,0.8,0.879831223628692
300,9,0.01,0.6,1.0,0.8770042194092827
300,9,0.01,0.8,0.4,0.8840506329113923
300,9,0.01,0.8,0.6,0.8779324894514768
300,9,0.01,0.8,0.8,0.8745358649789029
300,9,0.01,0.8,1.0,0.8696940928270042
300,9,0.01,1.0,0.4,0.8828481012658228
300,9,0.01,1.0,0.6,0.8720991561181435
300,9,0.01,1.0,0.8,0.8633122362869198
300,9,0.01,1.0,1.0,0.857668776371308
300,9,0.1,0.4,0.4,0.8785443037974684
300,9,0.1,0.4,0.6,0.8827637130801687
300,9,0.1,0.4,0.8,0.881772151898734
300,9,0.1,0.4,1.0,0.8824894514767934
300,9,0.1,0.6,0.4,0.8811603375527426
300,9,0.1,0.6,0.6,0.884831223628692
300,9,0.1,0.6,0.8,0.8801687763713082
300,9,0.1,0.6,1.0,0.884282700421941
300,9,0.1,0.8,0.4,0.8866033755274261
300,9,0.1,0.8,0.6,0.8880379746835445
300,9,0.1,0.8,0.8,0.8866877637130802
300,9,0.1,0.8,1.0,0.8859493670886076
300,9,0.1,1.0,0.4,0.8895991561181434
300,9,0.1,1.0,0.6,0.8896413502109703
300,9,0.1,1.0,0.8,0.8872151898734175
300,9,0.1,1.0,1.0,0.8834177215189873
300,9,0.2,0.4,0.4,0.8799789029535866
300,9,0.2,0.4,0.6,0.8709071729957806
300,9,0.2,0.4,0.8,0.869240506329114
300,9,0.2,0.4,1.0,0.8666666666666668
300,9,0.2,0.6,0.4,0.8772151898734177
300,9,0.2,0.6,0.6,0.8712869198312237
300,9,0.2,0.6,0.8,0.8800632911392405
300,9,0.2,0.6,1.0,0.8735864978902953
300,9,0.2,0.8,0.4,0.8821940928270042
300,9,0.2,0.8,0.6,0.8806540084388186
300,9,0.2,0.8,0.8,0.8830590717299579
300,9,0.2,0.8,1.0,0.8754852320675106
300,9,0.2,1.0,0.4,0.8904008438818565
300,9,0.2,1.0,0.6,0.8838607594936709
300,9,0.2,1.0,0.8,0.8839873417721519
300,9,0.2,1.0,1.0,0.8830801687763714
400,3,0.001,0.4,0.4,0.88415611814346
400,3,0.001,0.4,0.6,0.8813502109704642
400,3,0.001,0.4,0.8,0.8811392405063293
400,3,0.001,0.4,1.0,0.8785970464135021
400,3,0.001,0.6,0.4,0.8833122362869197
400,3,0.001,0.6,0.6,0.8805168776371308
400,3,0.001,0.6,0.8,0.880042194092827
400,3,0.001,0.6,1.0,0.8741772151898735
400,3,0.001,0.8,0.4,0.8833333333333332
400,3,0.001,0.8,0.6,0.8798628691983122
400,3,0.001,0.8,0.8,0.8763924050632912
400,3,0.001,0.8,1.0,0.873470464135021
400,3,0.001,1.0,0.4,0.8819620253164556
400,3,0.001,1.0,0.6,0.8774578059071729
400,3,0.001,1.0,0.8,0.8704641350210972
400,3,0.001,1.0,1.0,0.8621729957805908
400,3,0.005,0.4,0.4,0.8819198312236287
400,3,0.005,0.4,0.6,0.8830379746835442
400,3,0.005,0.4,0.8,0.8827004219409282
400,3,0.005,0.4,1.0,0.8812025316455696
400,3,0.005,0.6,0.4,0.8806540084388186
400,3,0.005,0.6,0.6,0.8777215189873416
400,3,0.005,0.6,0.8,0.8767616033755274
400,3,0.005,0.6,1.0,0.8762974683544303
400,3,0.005,0.8,0.4,0.8783966244725739
400,3,0.005,0.8,0.6,0.8747890295358649
400,3,0.005,0.8,0.8,0.873639240506329
400,3,0.005,0.8,1.0,0.8719514767932489
400,3,0.005,1.0,0.4,0.875506329113924
400,3,0.005,1.0,0.6,0.8700316455696203
400,3,0.005,1.0,0.8,0.8672995780590718
400,3,0.005,1.0,1.0,0.8655274261603376
400,3,0.01,0.4,0.4,0.8816666666666666
400,3,0.01,0.4,0.6,0.8846202531645571
400,3,0.01,0.4,0.8,0.8826371308016878
400,3,0.01,0.4,1.0,0.8822784810126582
400,3,0.01,0.6,0.4,0.8799578059071729
400,3,0.01,0.6,0.6,0.880675105485232
400,3,0.01,0.6,0.8,0.8793670886075947
400,3,0.01,0.6,1.0,0.879873417721519
400,3,0.01,0.8,0.4,0.8806118143459916
400,3,0.01,0.8,0.6,0.8782278481012658
400,3,0.01,0.8,0.8,0.8774894514767932
400,3,0.01,0.8,1.0,0.8745358649789029
400,3,0.01,1.0,0.4,0.8771097046413502
400,3,0.01,1.0,0.6,0.8752109704641351
400,3,0.01,1.0,0.8,0.8712869198312235
400,3,0.01,1.0,1.0,0.8700632911392404
400,3,0.1,0.4,0.4,0.8697468354430379
400,3,0.1,0.4,0.6,0.8723839662447258
400,3,0.1,0.4,0.8,0.8741350210970464
400,3,0.1,0.4,1.0,0.8746413502109703
400,3,0.1,0.6,0.4,0.8735864978902953
400,3,0.1,0.6,0.6,0.8793670886075949
400,3,0.1,0.6,0.8,0.8750843881856541
400,3,0.1,0.6,1.0,0.8777637130801687
400,3,0.1,0.8,0.4,0.8686919831223628
400,3,0.1,0.8,0.6,0.8771940928270041
400,3,0.1,0.8,0.8,0.8767721518987341
400,3,0.1,0.8,1.0,0.8767088607594935
400,3,0.1,1.0,0.4,0.8752742616033755
400,3,0.1,1.0,0.6,0.8767721518987341
400,3,0.1,1.0,0.8,0.8728059071729959
400,3,0.1,1.0,1.0,0.8717932489451476
400,3,0.2,0.4,0.4,0.8761603375527425
400,3,0.2,0.4,0.6,0.8732489451476793
400,3,0.2,0.4,0.8,0.8738607594936709
400,3,0.2,0.4,1.0,0.8728902953586498
400,3,0.2,0.6,0.4,0.8731856540084388
400,3,0.2,0.6,0.6,0.8773628691983122
400,3,0.2,0.6,0.8,0.8755696202531645
400,3,0.2,0.6,1.0,0.8774050632911392
400,3,0.2,0.8,0.4,0.8686708860759496
400,3,0.2,0.8,0.6,0.8702742616033756
400,3,0.2,0.8,0.8,0.8694514767932489
400,3,0.2,0.8,1.0,0.8743881856540086
400,3,0.2,1.0,0.4,0.8741561181434598
400,3,0.2,1.0,0.6,0.873227848101266
400,3,0.2,1.0,0.8,0.8745358649789029
400,3,0.2,1.0,1.0,0.8647046413502111
400,4,0.001,0.4,0.4,0.8866244725738396
400,4,0.001,0.4,0.6,0.8829957805907174
400,4,0.001,0.4,0.8,0.8803797468354431
400,4,0.001,0.4,1.0,0.8785864978902953
400,4,0.001,0.6,0.4,0.8842827004219409
400,4,0.001,0.6,0.6,0.8809282700421941
400,4,0.001,0.6,0.8,0.878132911392405
400,4,0.001,0.6,1.0,0.8748523206751054
400,4,0.001,0.8,0.4,0.8849789029535865
400,4,0.001,0.8,0.6,0.880168776371308
400,4,0.001,0.8,0.8,0.8732700421940928
400,4,0.001,0.8,1.0,0.8676793248945147
400,4,0.001,1.0,0.4,0.8841772151898735
400,4,0.001,1.0,0.6,0.8757911392405064
400,4,0.001,1.0,0.8,0.86415611814346
400,4,0.001,1.0,1.0,0.8554008438818566
400,4,0.005,0.4,0.4,0.882974683544304
400,4,0.005,0.4,0.6,0.880717299578059
400,4,0.005,0.4,0.8,0.8801687763713082
400,4,0.005,0.4,1.0,0.8770253164556963
400,4,0.005,0.6,0.4,0.8808438818565401
400,4,0.005,0.6,0.6,0.8769620253164556
400,4,0.005,0.6,0.8,0.8749367088607596
400,4,0.005,0.6,1.0,0.8704746835443039
400,4,0.005,0.8,0.4,0.8804852320675105
400,4,0.005,0.8,0.6,0.8756540084388185
400,4,0.005,0.8,0.8,0.8691561181434599
400,4,0.005,0.8,1.0,0.864789029535865
400,4,0.005,1.0,0.4,0.8777637130801688
400,4,0.005,1.0,0.6,0.8683966244725738
400,4,0.005,1.0,0.8,0.8626582278481012
400,4,0.005,1.0,1.0,0.8596097046413502
400,4,0.01,0.4,0.4,0.8820042194092826
400,4,0.01,0.4,0.6,0.8821308016877637
400,4,0.01,0.4,0.8,0.8813502109704642
400,4,0.01,0.4,1.0,0.8821729957805907
400,4,0.01,0.6,0.4,0.8814767932489452
400,4,0.01,0.6,0.6,0.8803797468354432
400,4,0.01,0.6,0.8,0.8799999999999999
400,4,0.01,0.6,1.0,0.8789662447257383
400,4,0.01,0.8,0.4,0.8815611814345992
400,4,0.01,0.8,0.6,0.8792194092827005
400,4,0.01,0.8,0.8,0.8762658227848101
400,4,0.01,0.8,1.0,0.8749156118143459
400,4,0.01,1.0,0.4,0.8789240506329113
400,4,0.01,1.0,0.6,0.8753586497890294
400,4,0.01,1.0,0.8,0.8733755274261604
400,4,0.01,1.0,1.0,0.8724472573839662
400,4,0.1,0.4,0.4,0.8599367088607595
400,4,0.1,0.4,0.6,0.8769198312236288
400,4,0.1,0.4,0.8,0.875295358649789
400,4,0.1,0.4,1.0,0.8748312236286919
400,4,0.1,0.6,0.4,0.8746835443037975
400,4,0.1,0.6,0.6,0.874198312236287
400,4,0.1,0.6,0.8,0.8736497890295359
400,4,0.1,0.6,1.0,0.8737974683544305
400,4,0.1,0.8,0.4,0.8787763713080169
400,4,0.1,0.8,0.6,0.8736286919831222
400,4,0.1,0.8,0.8,0.881772151898734
400,4,0.1,0.8,1.0,0.8767721518987341
400,4,0.1,1.0,0.4,0.8838818565400842
400,4,0.1,1.0,0.6,0.8817932489451478
400,4,0.1,1.0,0.8,0.8817932489451475
400,4,0.1,1.0,1.0,0.8783966244725738
400,4,0.2,0.4,0.4,0.8768987341772153
400,4,0.2,0.4,0.6,0.8775316455696203
400,4,0.2,0.4,0.8,0.8672573839662447
400,4,0.2,0.4,1.0,0.8648945147679324
400,4,0.2,0.6,0.4,0.8759282700421942
400,4,0.2,0.6,0.6,0.8787763713080169
400,4,0.2,0.6,0.8,0.8724050632911393
400,4,0.2,0.6,1.0,0.8675105485232069
400,4,0.2,0.8,0.4,0.8819620253164558
400,4,0.2,0.8,0.6,0.8776371308016877
400,4,0.2,0.8,0.8,0.8834599156118144
400,4,0.2,0.8,1.0,0.875042194092827
400,4,0.2,1.0,0.4,0.8815822784810127
400,4,0.2,1.0,0.6,0.8773206751054852
400,4,0.2,1.0,0.8,0.8808438818565401
400,4,0.2,1.0,1.0,0.880337552742616
400,5,0.001,0.4,0.4,0.8856540084388186
400,5,0.001,0.4,0.6,0.8831012658227848
400,5,0.001,0.4,0.8,0.8812869198312236
400,5,0.001,0.4,1.0,0.877879746835443
400,5,0.001,0.6,0.4,0.8854852320675105
400,5,0.001,0.6,0.6,0.8803164556962025
400,5,0.001,0.6,0.8,0.8753797468354432
400,5,0.001,0.6,1.0,0.8718987341772152
400,5,0.001,0.8,0.4,0.8850210970464134
400,5,0.001,0.8,0.6,0.8793459915611814
400,5,0.001,0.8,0.8,0.8699261603375528
400,5,0.001,0.8,1.0,0.8634282700421941
400,5,0.001,1.0,0.4,0.8836075949367089
400,5,0.001,1.0,0.6,0.8743459915611815
400,5,0.001,1.0,0.8,0.8613291139240505
400,5,0.001,1.0,1.0,0.8528481012658228
400,5,0.005,0.4,0.4,0.8835864978902954
400,5,0.005,0.4,0.6,0.8808016877637129
400,5,0.005,0.4,0.8,0.8808438818565401
400,5,0.005,0.4,1.0,0.878987341772152
400,5,0.005,0.6,0.4,0.8817932489451475
400,5,0.005,0.6,0.6,0.8783122362869198
400,5,0.005,0.6,0.8,0.8761603375527425
400,5,0.005,0.6,1.0,0.86873417721519
400,5,0.005,0.8,0.4,0.8818354430379747
400,5,0.005,0.8,0.6,0.8749789029535865
400,5,0.005,0.8,0.8,0.8718987341772152
400,5,0.005,0.8,1.0,0.8644831223628693
400,5,0.005,1.0,0.4,0.8791772151898734
400,5,0.005,1.0,0.6,0.867753164556962
400,5,0.005,1.0,0.8,0.8650210970464135
400,5,0.005,1.0,1.0,0.8576054852320676
400,5,0.01,0.4,0.4,0.8828691983122361
400,5,0.01,0.4,0.6,0.8839240506329112
400,5,0.01,0.4,0.8,0.8832700421940929
400,5,0.01,0.4,1.0,0.8828902953586498
400,5,0.01,0.6,0.4,0.8815189873417723
400,5,0.01,0.6,0.6,0.8814556962025317
400,5,0.01,0.6,0.8,0.8819409282700421
400,5,0.01,0.6,1.0,0.879198312236287
400,5,0.01,0.8,0.4,0.8825949367088608
400,5,0.01,0.8,0.6,0.8782278481012659
400,5,0.01,0.8,0.8,0.8772784810126583
400,5,0.01,0.8,1.0,0.8758860759493672
400,5,0.01,1.0,0.4,0.8800000000000001
400,5,0.01,1.0,0.6,0.8783966244725738
400,5,0.01,1.0,0.8,0.8767510548523207
400,5,0.01,1.0,1.0,0.875379746835443
400,5,0.1,0.4,0.4,0.870168776371308
400,5,0.1,0.4,0.6,0.8733122362869199
400,5,0.1,0.4,0.8,0.869831223628692
400,5,0.1,0.4,1.0,0.875886075949367
400,5,0.1,0.6,0.4,0.8832067510548522
400,5,0.1,0.6,0.6,0.8748312236286921
400,5,0.1,0.6,0.8,0.8790717299578059
400,5,0.1,0.6,1.0,0.8787763713080168
400,5,0.1,0.8,0.4,0.8857383966244725
400,5,0.1,0.8,0.6,0.8824894514767934
400,5,0.1,0.8,0.8,0.8847468354430379
400,5,0.1,0.8,1.0,0.879873417721519
400,5,0.1,1.0,0.4,0.8851265822784811
400,5,0.1,1.0,0.6,0.8845147679324896
400,5,0.1,1.0,0.8,0.8851898734177215
400,5,0.1,1.0,1.0,0.8871940928270042
400,5,0.2,0.4,0.4,0.865337552742616
400,5,0.2,0.4,0.6,0.8752320675105485
400,5,0.2,0.4,0.8,0.8781645569620252
400,5,0.2,0.4,1.0,0.8784177215189872
400,5,0.2,0.6,0.4,0.8799367088607595
400,5,0.2,0.6,0.6,0.8770886075949367
400,5,0.2,0.6,0.8,0.8724472573839662
400,5,0.2,0.6,1.0,0.8743037974683544
400,5,0.2,0.8,0.4,0.8774261603375526
400,5,0.2,0.8,0.6,0.8794725738396625
400,5,0.2,0.8,0.8,0.8799999999999999
400,5,0.2,0.8,1.0,0.8771518987341771
400,5,0.2,1.0,0.4,0.879915611814346
400,5,0.2,1.0,0.6,0.8856329113924051
400,5,0.2,1.0,0.8,0.8831223628691983
400,5,0.2,1.0,1.0,0.8820886075949368
