n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
200,3,0.2,1.0,1.0,0.8336337107420315
200,4,0.001,0.4,0.4,0.8329076208648922
200,4,0.001,0.4,0.6,0.8329555920091902
200,4,0.001,0.4,0.8,0.8315461506259856
200,4,0.001,0.4,1.0,0.8305520210673883
200,4,0.001,0.6,0.4,0.8365101296754223
200,4,0.001,0.6,0.6,0.8351862623882864
200,4,0.001,0.6,0.8,0.8330123736832883
200,4,0.001,0.6,1.0,0.8325056221889054
200,4,0.001,0.8,0.4,0.8345095552872912
200,4,0.001,0.8,0.6,0.8323310909480325
200,4,0.001,0.8,0.8,0.8294876263167119
200,4,0.001,0.8,1.0,0.8264771997118323
200,4,0.001,1.0,0.4,0.8296909986565157
200,4,0.001,1.0,0.6,0.8201922983313539
200,4,0.001,1.0,0.8,0.8104612263673359
200,4,0.001,1.0,1.0,0.799780819817364
200,4,0.005,0.4,0.4,0.8406620553359684
200,4,0.005,0.4,0.6,0.8432843561985243
200,4,0.005,0.4,0.8,0.8428485513736639
200,4,0.005,0.4,1.0,0.8429477306801145
200,4,0.005,0.6,0.4,0.8448066794524814
200,4,0.005,0.6,0.6,0.844122159699371
200,4,0.005,0.6,0.8,0.844212577152982
200,4,0.005,0.6,1.0,0.8433738244514106
200,4,0.005,0.8,0.4,0.842873230592496
200,4,0.005,0.8,0.6,0.8439917054459782
200,4,0.005,0.8,0.8,0.8411688798457915
200,4,0.005,0.8,1.0,0.8410210479175996
200,4,0.005,1.0,0.4,0.8404479010494754
200,4,0.005,1.0,0.6,0.8381818668587784
200,4,0.005,1.0,0.8,0.8357710673883837
200,4,0.005,1.0,1.0,0.8321733532584357
200,4,0.01,0.4,0.4,0.8465656214100743
200,4,0.01,0.4,0.6,0.8486180854378006
200,4,0.01,0.4,0.8,0.8504500915126852
200,4,0.01,0.4,1.0,0.8499352109659457
200,4,0.01,0.6,0.4,0.8517555589088571
200,4,0.01,0.6,0.6,0.8516161237563036
200,4,0.01,0.6,0.8,0.8508760149146205
200,4,0.01,0.6,1.0,0.8507594822718512
200,4,0.01,0.8,0.4,0.8507573648240815
200,4,0.01,0.8,0.6,0.8509701804941686
200,4,0.01,0.8,0.8,0.850545108939037
200,4,0.01,0.8,1.0,0.8507669541852451
200,4,0.01,1.0,0.4,0.8495523423353258
200,4,0.01,1.0,0.6,0.8498411914172784
200,4,0.01,1.0,0.8,0.8482570484238401
200,4,0.01,1.0,1.0,0.8457820440429135
200,4,0.1,0.4,0.4,0.8366769699565803
200,4,0.1,0.4,0.6,0.8342989057419341
200,4,0.1,0.4,0.8,0.8369472487782084
200,4,0.1,0.4,1.0,0.8356539262836116
200,4,0.1,0.6,0.4,0.8367065412099144
200,4,0.1,0.6,0.6,0.8381263994626064
200,4,0.1,0.6,0.8,0.8418979390175043
200,4,0.1,0.6,1.0,0.8354961399170545
200,4,0.1,0.8,0.4,0.837293999104344
200,4,0.1,0.8,0.6,0.8424129169181643
200,4,0.1,0.8,0.8,0.8321375270157129
200,4,0.1,0.8,1.0,0.8385983225919507
200,4,0.1,1.0,0.4,0.840709929126346
200,4,0.1,1.0,0.6,0.8410413218715316
200,4,0.1,1.0,0.8,0.8416917920909676
200,4,0.1,1.0,1.0,0.8429213234291945
200,4,0.2,0.4,0.4,0.8169894273642401
200,4,0.2,0.4,0.6,0.8330672082789775
200,4,0.2,0.4,0.8,0.8169791808641135
200,4,0.2,0.4,1.0,0.8262057769816391
200,4,0.2,0.6,0.4,0.8240709028602582
200,4,0.2,0.6,0.6,0.8210768803909734
200,4,0.2,0.6,0.8,0.8203381831811367
200,4,0.2,0.6,1.0,0.8377869750189839
200,4,0.2,0.8,0.4,0.8319679851632624
200,4,0.2,0.8,0.6,0.8241386855273662
200,4,0.2,0.8,0.8,0.8284957115598045
200,4,0.2,0.8,1.0,0.8305663320936933
200,4,0.2,1.0,0.4,0.8318669317938433
200,4,0.2,1.0,0.6,0.8377838353550497
200,4,0.2,1.0,0.8,0.8390013678225822
200,4,0.2,1.0,1.0,0.8377750248252497
200,5,0.001,0.4,0.4,0.8352368377499563
200,5,0.001,0.4,0.6,0.8358183327167585
200,5,0.001,0.4,0.8,0.8326657207110729
200,5,0.001,0.4,1.0,0.8314609172686384
200,5,0.001,0.6,0.4,0.8382111703888316
200,5,0.001,0.6,0.6,0.8368795634650207
200,5,0.001,0.6,0.8,0.835960785840846
200,5,0.001,0.6,1.0,0.8352345012558656
200,5,0.001,0.8,0.4,0.8378986643042117
200,5,0.001,0.8,0.6,0.8354147277010846
200,5,0.001,0.8,0.8,0.8342334595689168
200,5,0.001,0.8,1.0,0.8293330039525693
200,5,0.001,1.0,0.4,0.8326857756186842
200,5,0.001,1.0,0.6,0.8200894682528865
200,5,0.001,1.0,0.8,0.8111109542631281
200,5,0.001,1.0,1.0,0.7998391591541891
200,5,0.005,0.4,0.4,0.8413372047742363
200,5,0.005,0.4,0.6,0.8441910862750441
200,5,0.005,0.4,0.8,0.8418446134075819
200,5,0.005,0.4,1.0,0.8440022683463463
200,5,0.005,0.6,0.4,0.8462693734301681
200,5,0.005,0.6,0.6,0.8450511838236725
200,5,0.005,0.6,0.8,0.8452694513133043
200,5,0.005,0.6,1.0,0.8448369078447788
200,5,0.005,0.8,0.4,0.8439641786249732
200,5,0.005,0.8,0.6,0.842807662727078
200,5,0.005,0.8,0.8,0.8438505665998172
200,5,0.005,0.8,1.0,0.8424376934909169
200,5,0.005,1.0,0.4,0.8408027560894877
200,5,0.005,1.0,0.6,0.8396843299129657
200,5,0.005,1.0,0.8,0.835339813859304
200,5,0.005,1.0,1.0,0.830592422944372
200,5,0.01,0.4,0.4,0.8459831285655873
200,5,0.01,0.4,0.6,0.8487917404933898
200,5,0.01,0.4,0.8,0.8492988327264939
200,5,0.01,0.4,1.0,0.8482318337584454
200,5,0.01,0.6,0.4,0.8513401253918496
200,5,0.01,0.6,0.6,0.8518735275219533
200,5,0.01,0.6,0.8,0.8508055550147005
200,5,0.01,0.6,1.0,0.8502875104655464
200,5,0.01,0.8,0.4,0.84839127514165
200,5,0.01,0.8,0.6,0.8487478338752702
200,5,0.01,0.8,0.8,0.8498086508693705
200,5,0.01,0.8,1.0,0.8507209301193559
200,5,0.01,1.0,0.4,0.8485646624739578
200,5,0.01,1.0,0.6,0.8478370879495316
200,5,0.01,1.0,0.8,0.8455792071496718
200,5,0.01,1.0,1.0,0.8453129928542221
200,5,0.1,0.4,0.4,0.8326489028213165
200,5,0.1,0.4,0.6,0.8388512237387801
200,5,0.1,0.4,0.8,0.8358335199283473
200,5,0.1,0.4,1.0,0.8393060125781266
200,5,0.1,0.6,0.4,0.833739218053311
200,5,0.1,0.6,0.6,0.8372070133764288
200,5,0.1,0.6,0.8,0.837586231235032
200,5,0.1,0.6,1.0,0.8381138894838294
200,5,0.1,0.8,0.4,0.8369107653965226
200,5,0.1,0.8,0.6,0.8386764491131057
200,5,0.1,0.8,0.8,0.8387012256858585
200,5,0.1,0.8,1.0,0.8402060252341362
200,5,0.1,1.0,0.4,0.8431184407796103
200,5,0.1,1.0,0.6,0.8457943593138495
200,5,0.1,1.0,0.8,0.8397328365038259
200,5,0.1,1.0,1.0,0.8413488872446895
200,5,0.2,0.4,0.4,0.8252268102961506
200,5,0.2,0.4,0.6,0.8306828160595028
200,5,0.2,0.4,0.8,0.8243387965108356
200,5,0.2,0.4,1.0,0.8236884966607605
200,5,0.2,0.6,0.4,0.8206232597986721
200,5,0.2,0.6,0.6,0.8272402840787398
200,5,0.2,0.6,0.8,0.8286467074904106
200,5,0.2,0.6,1.0,0.8319239568527426
200,5,0.2,0.8,0.4,0.8264552950797327
200,5,0.2,0.8,0.6,0.8339529585856422
200,5,0.2,0.8,0.8,0.8312057648123989
200,5,0.2,0.8,1.0,0.8350272104207637
200,5,0.2,1.0,0.4,0.8393255077006951
200,5,0.2,1.0,0.6,0.8403775141649955
200,5,0.2,1.0,0.8,0.83963027414864
200,5,0.2,1.0,1.0,0.8361046019198193
200,6,0.001,0.4,0.4,0.8357317364045251
200,6,0.001,0.4,0.6,0.8356322163593528
200,6,0.001,0.4,0.8,0.8325473140053349
200,6,0.001,0.4,1.0,0.832150523764092
200,6,0.001,0.6,0.4,0.8383056280301406
200,6,0.001,0.6,0.6,0.8376103750073016
200,6,0.001,0.6,0.8,0.8366836630386107
200,6,0.001,0.6,1.0,0.835144400202496
200,6,0.001,0.8,0.4,0.8385870295371796
200,6,0.001,0.8,0.6,0.8347349052746355
200,6,0.001,0.8,0.8,0.8346765415993301
200,6,0.001,0.8,1.0,0.8288374968359976
200,6,0.001,1.0,0.4,0.8335648328433185
200,6,0.001,1.0,0.6,0.8221442931131836
200,6,0.001,1.0,0.8,0.8095305107186667
200,6,0.001,1.0,1.0,0.7953364308105687
200,6,0.005,0.4,0.4,0.8406273243248507
200,6,0.005,0.4,0.6,0.8432604314725755
200,6,0.005,0.4,0.8,0.841447409412177
200,6,0.005,0.4,1.0,0.8449063942054948
200,6,0.005,0.6,0.4,0.8451523588854923
200,6,0.005,0.6,0.6,0.8450218072781791
200,6,0.005,0.6,0.8,0.8458038026441326
200,6,0.005,0.6,1.0,0.8437754823886758
200,6,0.005,0.8,0.4,0.8451894263907007
200,6,0.005,0.8,0.6,0.8416291691816429
200,6,0.005,0.8,0.8,0.843356957884694
200,6,0.005,0.8,1.0,0.841229287953426
200,6,0.005,1.0,0.4,0.8403720623454507
200,6,0.005,1.0,0.6,0.8352209203839639
200,6,0.005,1.0,0.8,0.8291165861874259
200,6,0.005,1.0,1.0,0.8250846492338246
200,6,0.01,0.4,0.4,0.8456133783757472
200,6,0.01,0.4,0.6,0.8462856315348819
200,6,0.01,0.4,0.8,0.8475515245623942
200,6,0.01,0.4,1.0,0.8502280272201561
200,6,0.01,0.6,0.4,0.8496817013571137
200,6,0.01,0.6,0.6,0.8477942278860571
200,6,0.01,0.6,0.8,0.8495650470219435
200,6,0.01,0.6,1.0,0.8512920568936313
200,6,0.01,0.8,0.4,0.8491676726571779
200,6,0.01,0.8,0.6,0.8481348205767245
200,6,0.01,0.8,0.8,0.8504427412916918
200,6,0.01,0.8,1.0,0.8497082059619541
200,6,0.01,1.0,0.4,0.8450771286434705
200,6,0.01,1.0,0.6,0.8462452539963785
200,6,0.01,1.0,0.8,0.8437126404330304
200,6,0.01,1.0,1.0,0.8422419877723476
200,6,0.1,0.4,0.4,0.8385338256196577
200,6,0.1,0.4,0.6,0.8449323390252926
200,6,0.1,0.4,0.8,0.8329158716096497
200,6,0.1,0.4,1.0,0.8436803189314434
200,6,0.1,0.6,0.4,0.8311004157012404
200,6,0.1,0.6,0.6,0.8408124184660914
200,6,0.1,0.6,0.8,0.8368874247940965
200,6,0.1,0.6,1.0,0.8360643217352361
200,6,0.1,0.8,0.4,0.8386984754376059
200,6,0.1,0.8,0.6,0.8422924901185771
200,6,0.1,0.8,0.8,0.8434294378784635
200,6,0.1,0.8,1.0,0.841933108121264
200,6,0.1,1.0,0.4,0.8398962937362487
200,6,0.1,1.0,0.6,0.8416510251367824
200,6,0.1,1.0,0.8,0.8455908652816448
200,6,0.1,1.0,1.0,0.8455545766078
200,6,0.2,0.4,0.4,0.8250735265484141
200,6,0.2,0.4,0.6,0.8167751270468662
200,6,0.2,0.4,0.8,0.8231224566288284
200,6,0.2,0.4,1.0,0.8331026937829786
200,6,0.2,0.6,0.4,0.8253289588971748
200,6,0.2,0.6,0.6,0.8283493886173796
200,6,0.2,0.6,0.8,0.8317131612765045
200,6,0.2,0.6,1.0,0.8293410599894857
200,6,0.2,0.8,0.4,0.8339995667750542
200,6,0.2,0.8,0.6,0.835921381841547
200,6,0.2,0.8,0.8,0.8353551227632938
200,6,0.2,0.8,1.0,0.8383097412332795
200,6,0.2,1.0,0.4,0.8351148532876419
200,6,0.2,1.0,0.6,0.8436876934909169
200,6,0.2,1.0,0.8,0.8409117681419029
200,6,0.2,1.0,1.0,0.8389406919916664
200,7,0.001,0.4,0.4,0.8358292606943282
200,7,0.001,0.4,0.6,0.835323701785471
200,7,0.001,0.4,0.8,0.83336043828735
200,7,0.001,0.4,1.0,0.8322488999006991
200,7,0.001,0.6,0.4,0.8381776319632392
200,7,0.001,0.6,0.6,0.8365129042621546
200,7,0.001,0.6,0.8,0.8367768064019938
200,7,0.001,0.6,1.0,0.8343583403103644
200,7,0.001,0.8,0.4,0.8375537637025644
200,7,0.001,0.8,0.6,0.8346737183356374
200,7,0.001,0.8,0.8,0.8326260489884929
200,7,0.001,0.8,1.0,0.8280221820907727
200,7,0.001,1.0,0.4,0.8330440623843922
200,7,0.001,1.0,0.6,0.8216944206468195
200,7,0.001,1.0,0.8,0.807516501489515
200,7,0.001,1.0,1.0,0.7874119433789598
200,7,0.005,0.4,0.4,0.8406216777974649
200,7,0.005,0.4,0.6,0.8428125791000604
200,7,0.005,0.4,0.8,0.8402296822368036
200,7,0.005,0.4,1.0,0.8442227993146284
200,7,0.005,0.6,0.4,0.844432670028622
200,7,0.005,0.6,0.6,0.8441450865476353
200,7,0.005,0.6,0.8,0.845062063124282
200,7,0.005,0.6,1.0,0.841788294164606
200,7,0.005,0.8,0.4,0.8426292616678672
200,7,0.005,0.8,0.6,0.8403902918670536
200,7,0.005,0.8,0.8,0.841611134367881
200,7,0.005,0.8,1.0,0.8391690356120641
200,7,0.005,1.0,0.4,0.8386083500457563
200,7,0.005,1.0,0.6,0.8344501693958215
200,7,0.005,1.0,0.8,0.8285131622500439
200,7,0.005,1.0,1.0,0.8219375620631244
200,7,0.01,0.4,0.4,0.8451527969781344
200,7,0.01,0.4,0.6,0.8468466578399113
200,7,0.01,0.4,0.8,0.8474241612959755
200,7,0.01,0.4,1.0,0.8494238108218617
200,7,0.01,0.6,0.4,0.8483130512665745
200,7,0.01,0.6,0.6,0.8477636830935182
200,7,0.01,0.6,0.8,0.8479517465293327
200,7,0.01,0.6,1.0,0.8485253801670591
200,7,0.01,0.8,0.4,0.8469630444518002
200,7,0.01,0.8,0.6,0.8467752244007867
200,7,0.01,0.8,0.8,0.8480366148094782
200,7,0.01,0.8,1.0,0.8462850717498395
200,7,0.01,1.0,0.4,0.8431405401195505
200,7,0.01,1.0,0.6,0.8416154422788604
200,7,0.01,1.0,0.8,0.8389539077863667
200,7,0.01,1.0,1.0,0.834369730719056
200,7,0.1,0.4,0.4,0.832775268210051
200,7,0.1,0.4,0.6,0.8421050838217254
200,7,0.1,0.4,0.8,0.8416968788333106
200,7,0.1,0.4,1.0,0.8397480480538952
200,7,0.1,0.6,0.4,0.8298364454136568
200,7,0.1,0.6,0.6,0.8425441743414007
200,7,0.1,0.6,0.8,0.8348554537666232
200,7,0.1,0.6,1.0,0.8350744514106582
200,7,0.1,0.8,0.4,0.8371593829708524
200,7,0.1,0.8,0.6,0.8416793794661113
200,7,0.1,0.8,0.8,0.8406096789267703
200,7,0.1,0.8,1.0,0.8406737378064216
200,7,0.1,1.0,0.4,0.8410599408088164
200,7,0.1,1.0,0.6,0.8458045814754961
200,7,0.1,1.0,0.8,0.8434680387079189
200,7,0.1,1.0,1.0,0.8439272084736853
200,7,0.2,0.4,0.4,0.8280881393718726
200,7,0.2,0.4,0.6,0.8269824422204483
200,7,0.2,0.4,0.8,0.8333576637006171
200,7,0.2,0.4,1.0,0.8321665141455247
200,7,0.2,0.6,0.4,0.8245046389143091
200,7,0.2,0.6,0.6,0.8323826398489068
200,7,0.2,0.6,0.8,0.828475364590432
200,7,0.2,0.6,1.0,0.8249217517864444
200,7,0.2,0.8,0.4,0.8307535193442239
200,7,0.2,0.8,0.6,0.8362843659339161
200,7,0.2,0.8,0.8,0.8362032701181876
200,7,0.2,0.8,1.0,0.8388860521038183
200,7,0.2,1.0,0.4,0.8329779834108919
200,7,0.2,1.0,0.6,0.8401289696061062
200,7,0.2,1.0,0.8,0.8396958176755778
200,7,0.2,1.0,1.0,0.8364294962908156
200,9,0.001,0.4,0.4,0.8362613417317316
200,9,0.001,0.4,0.6,0.8358845090441791
200,9,0.001,0.4,0.8,0.8332022625051112
200,9,0.001,0.4,1.0,0.8320298049027434
200,9,0.001,0.6,0.4,0.8369938569676201
200,9,0.001,0.6,0.6,0.8359577922077921
200,9,0.001,0.6,0.8,0.8354344662084543
200,9,0.001,0.6,1.0,0.8339514982768357
200,9,0.001,0.8,0.4,0.8381829377519032
200,9,0.001,0.8,0.6,0.8325302040538173
200,9,0.001,0.8,0.8,0.831569320859051
200,9,0.001,0.8,1.0,0.8260171294223018
200,9,0.001,1.0,0.4,0.8325741106719369
200,9,0.001,1.0,0.6,0.8203861786639148
200,9,0.001,1.0,0.8,0.8054393095659961
200,9,0.001,1.0,1.0,0.7920882172550089
200,9,0.005,0.4,0.4,0.8406888763410503
200,9,0.005,0.4,0.6,0.8420084843941666
200,9,0.005,0.4,0.8,0.8393323711520863
200,9,0.005,0.4,1.0,0.8442238215307931
200,9,0.005,0.6,0.4,0.8445028378667809
200,9,0.005,0.6,0.6,0.8436344652349149
200,9,0.005,0.6,0.8,0.8434486409392706
200,9,0.005,0.6,1.0,0.8407624515664246
200,9,0.005,0.8,0.4,0.8418942395685274
200,9,0.005,0.8,0.6,0.8405486136801731
200,9,0.005,0.8,0.8,0.8394871152086294
200,9,0.005,0.8,1.0,0.8363622734087504
200,9,0.005,1.0,0.4,0.8360508382172551
200,9,0.005,1.0,0.6,0.8289145524640278
200,9,0.005,1.0,0.8,0.8230408253665376
200,9,0.005,1.0,1.0,0.8145669210849121
200,9,0.01,0.4,0.4,0.8435584074845695
200,9,0.01,0.4,0.6,0.8464972302809635
200,9,0.01,0.4,0.8,0.8460623259798672
200,9,0.01,0.4,1.0,0.8498479088377889
200,9,0.01,0.6,0.4,0.8461963823283163
200,9,0.01,0.6,0.6,0.846743852099924
200,9,0.01,0.6,0.8,0.8464044519947818
200,9,0.01,0.6,1.0,0.8484991189470199
200,9,0.01,0.8,0.4,0.8437946854494832
200,9,0.01,0.8,0.6,0.8468323711520863
200,9,0.01,0.8,0.8,0.8442960581397614
200,9,0.01,0.8,1.0,0.8436287700305691
200,9,0.01,1.0,0.4,0.8392131369380245
200,9,0.01,1.0,0.6,0.837159991432855
200,9,0.01,1.0,0.8,0.8328778792421969
200,9,0.01,1.0,1.0,0.8303603798749977
200,9,0.1,0.4,0.4,0.8345077299012832
200,9,0.1,0.4,0.6,0.8351970686734556
200,9,0.1,0.4,0.8,0.8425231945715455
200,9,0.1,0.4,1.0,0.8407778334858544
200,9,0.1,0.6,0.4,0.8352335763936214
200,9,0.1,0.6,0.6,0.8420060992231158
200,9,0.1,0.6,0.8,0.844010348721743
200,9,0.1,0.6,1.0,0.8394805681574796
200,9,0.1,0.8,0.4,0.8389303481376196
200,9,0.1,0.8,0.6,0.8400347066726377
200,9,0.1,0.8,0.8,0.843265177476197
200,9,0.1,0.8,1.0,0.8392102163204113
200,9,0.1,1.0,0.4,0.8416948587394615
200,9,0.1,1.0,0.6,0.8455231556299772
200,9,0.1,1.0,0.8,0.8386593635000683
200,9,0.1,1.0,1.0,0.8388211170388832
200,9,0.2,0.4,0.4,0.8238503962304563
200,9,0.2,0.4,0.6,0.8261408905936642
200,9,0.2,0.4,0.8,0.8279379709495901
200,9,0.2,0.4,1.0,0.8312796442687749
200,9,0.2,0.6,0.4,0.8268357785393018
200,9,0.2,0.6,0.6,0.8349881958371463
200,9,0.2,0.6,0.8,0.8324819651862378
200,9,0.2,0.6,1.0,0.8316391236200082
200,9,0.2,0.8,0.4,0.8359788206546078
200,9,0.2,0.8,0.6,0.8371079557623785
200,9,0.2,0.8,0.8,0.8396270371307853
200,9,0.2,0.8,1.0,0.8378388889970598
200,9,0.2,1.0,0.4,0.8356770235012363
200,9,0.2,1.0,0.6,0.8406347962382446
200,9,0.2,1.0,0.8,0.8343311055511204
200,9,0.2,1.0,1.0,0.8408785704550322
300,3,0.001,0.4,0.4,0.8300119258552542
300,3,0.001,0.4,0.6,0.8296635691894313
300,3,0.001,0.4,0.8,0.8285355536517456
300,3,0.001,0.4,1.0,0.826198743160887
300,3,0.001,0.6,0.4,0.8286655698124964
300,3,0.001,0.6,0.6,0.8279168694873341
300,3,0.001,0.6,0.8,0.8254728236531085
300,3,0.001,0.6,1.0,0.8244745565528924
300,3,0.001,0.8,0.4,0.8280734389298857
300,3,0.001,0.8,0.6,0.8256824023053408
300,3,0.001,0.8,0.8,0.8218148231079265
300,3,0.001,0.8,1.0,0.8182557098074339
300,3,0.001,1.0,0.4,0.8229981600109036
300,3,0.001,1.0,0.6,0.814994718549816
300,3,0.001,1.0,0.8,0.8092857751319146
300,3,0.001,1.0,1.0,0.8034170009151268
300,3,0.005,0.4,0.4,0.8420044685449483
300,3,0.005,0.4,0.6,0.8434862925680019
300,3,0.005,0.4,0.8,0.8436266282443194
300,3,0.005,0.4,1.0,0.8455303354816099
300,3,0.005,0.6,0.4,0.843695214081271
300,3,0.005,0.6,0.6,0.8448158307210033
300,3,0.005,0.6,0.8,0.8446906579177943
300,3,0.005,0.6,1.0,0.8442807735742519
300,3,0.005,0.8,0.4,0.8435152796978136
300,3,0.005,0.8,0.6,0.8452787972896669
300,3,0.005,0.8,0.8,0.842242304172589
300,3,0.005,0.8,1.0,0.8427432387702252
300,3,0.005,1.0,0.4,0.8403633491695711
300,3,0.005,1.0,0.6,0.8385462869214744
300,3,0.005,1.0,0.8,0.8380991160264024
300,3,0.005,1.0,1.0,0.8378743258241009
300,3,0.01,0.4,0.4,0.8519821014817266
300,3,0.01,0.4,0.6,0.8526537705173387
300,3,0.01,0.4,0.8,0.8538884859518294
300,3,0.01,0.4,1.0,0.8552526090850678
300,3,0.01,0.6,0.4,0.8525375299363305
300,3,0.01,0.6,0.6,0.8527404641834926
300,3,0.01,0.6,0.8,0.8527730777468407
300,3,0.01,0.6,1.0,0.8541172433263888
300,3,0.01,0.8,0.4,0.8544386086177692
300,3,0.01,0.8,0.6,0.8542109464748145
300,3,0.01,0.8,0.8,0.853901628731089
300,3,0.01,0.8,1.0,0.8527406345528534
300,3,0.01,1.0,0.4,0.8524633949259137
300,3,0.01,1.0,0.6,0.852191655795479
300,3,0.01,1.0,0.8,0.8537747278957923
300,3,0.01,1.0,1.0,0.8519644560836465
300,3,0.1,0.4,0.4,0.8348154413053213
300,3,0.1,0.4,0.6,0.8370833495589867
300,3,0.1,0.4,0.8,0.8345119891353026
300,3,0.1,0.4,1.0,0.830141090169201
300,3,0.1,0.6,0.4,0.8312121049864679
300,3,0.1,0.6,0.6,0.8385857882746939
300,3,0.1,0.6,0.8,0.8397866002063903
300,3,0.1,0.6,1.0,0.8279955071165717
300,3,0.1,0.8,0.4,0.8422853102669444
300,3,0.1,0.8,0.6,0.8406652193383828
300,3,0.1,0.8,0.8,0.8399301729005627
300,3,0.1,0.8,1.0,0.8405185799957164
300,3,0.1,1.0,0.4,0.8424740065032419
300,3,0.1,1.0,0.6,0.8424863947896182
300,3,0.1,1.0,0.8,0.8398790377538503
300,3,0.1,1.0,1.0,0.8371866420685761
300,3,0.2,0.4,0.4,0.8147923440876964
300,3,0.2,0.4,0.6,0.8232310549270819
300,3,0.2,0.4,0.8,0.8198785753227282
300,3,0.2,0.4,1.0,0.8218064506707684
300,3,0.2,0.6,0.4,0.8234756809906736
300,3,0.2,0.6,0.6,0.8164540538172472
300,3,0.2,0.6,0.8,0.8179109308981873
300,3,0.2,0.6,1.0,0.8259829581962267
300,3,0.2,0.8,0.4,0.8281851768920735
300,3,0.2,0.8,0.6,0.8263516374929418
300,3,0.2,0.8,0.8,0.821998018847719
300,3,0.2,0.8,1.0,0.832068454409159
300,3,0.2,1.0,0.4,0.8331600839190795
300,3,0.2,1.0,0.6,0.8345775813392006
300,3,0.2,1.0,0.8,0.8388333349558985
300,3,0.2,1.0,1.0,0.8324638086800755
300,4,0.001,0.4,0.4,0.8362477608598299
300,4,0.001,0.4,0.6,0.8362469576899862
300,4,0.001,0.4,0.8,0.8341314813372535
300,4,0.001,0.4,1.0,0.8325413754161879
300,4,0.001,0.6,0.4,0.838846623766039
300,4,0.001,0.6,0.6,0.8373303364551491
300,4,0.001,0.6,0.8,0.8338409772386534
300,4,0.001,0.6,1.0,0.834169668412547
300,4,0.001,0.8,0.4,0.8370307297649877
300,4,0.001,0.8,0.6,0.8346976917385461
300,4,0.001,0.8,0.8,0.832887785003602
300,4,0.001,0.8,1.0,0.8288996573142
300,4,0.001,1.0,0.4,0.8321731098736347
300,4,0.001,1.0,0.6,0.82413732257248
300,4,0.001,1.0,0.8,0.8172581850308612
300,4,0.001,1.0,1.0,0.8092579440799081
300,4,0.005,0.4,0.4,0.8456405157810705
300,4,0.005,0.4,0.6,0.8489724537082107
300,4,0.005,0.4,0.8,0.8468049903619619
300,4,0.005,0.4,1.0,0.848042480383185
300,4,0.005,0.6,0.4,0.8499132576568857
300,4,0.005,0.6,0.6,0.8485421493798555
300,4,0.005,0.6,0.8,0.8486929262641407
300,4,0.005,0.6,1.0,0.8480448412157557
300,4,0.005,0.8,0.4,0.848545556767071
300,4,0.005,0.8,0.6,0.849256581125022
300,4,0.005,0.8,0.8,0.8476875523277322
300,4,0.005,0.8,1.0,0.8473428951108861
300,4,0.005,1.0,0.4,0.8472649632975721
300,4,0.005,1.0,0.6,0.8457671975700463
300,4,0.005,1.0,0.8,0.843910001168247
300,4,0.005,1.0,1.0,0.8410973733912265
300,4,0.01,0.4,0.4,0.8511059892131856
300,4,0.01,0.4,0.6,0.8514747658638212
300,4,0.01,0.4,0.8,0.8551442541716154
300,4,0.01,0.4,1.0,0.8564418359002317
300,4,0.01,0.6,0.4,0.8554208609980722
300,4,0.01,0.6,0.6,0.8542283241496135
300,4,0.01,0.6,0.8,0.8532713107731847
300,4,0.01,0.6,1.0,0.8534212114721861
300,4,0.01,0.8,0.4,0.8559239373819583
300,4,0.01,0.8,0.6,0.855228440974318
300,4,0.01,0.8,0.8,0.8548163418290855
300,4,0.01,0.8,1.0,0.8538500068147744
300,4,0.01,1.0,0.4,0.854099038143266
300,4,0.01,1.0,0.6,0.853696990790319
300,4,0.01,1.0,0.8,0.8517637366381745
300,4,0.01,1.0,1.0,0.8498776261220039
300,4,0.1,0.4,0.4,0.8390024387157071
300,4,0.1,0.4,0.6,0.8293023861445901
300,4,0.1,0.4,0.8,0.8339869107653964
300,4,0.1,0.4,1.0,0.8305268064019937
300,4,0.1,0.6,0.4,0.8348171206604489
300,4,0.1,0.6,0.6,0.835749990264608
300,4,0.1,0.6,0.8,0.8425663710352614
300,4,0.1,0.6,1.0,0.8319304552269321
300,4,0.1,0.8,0.4,0.8352825454156039
300,4,0.1,0.8,0.6,0.8379476576646742
300,4,0.1,0.8,0.8,0.831350542261337
300,4,0.1,0.8,1.0,0.8361319096945035
300,4,0.1,1.0,0.4,0.8398621225101734
300,4,0.1,1.0,0.6,0.8378746178858624
300,4,0.1,1.0,0.8,0.8388607644229833
300,4,0.1,1.0,1.0,0.8408333252205068
300,4,0.2,0.4,0.4,0.8119894760412002
300,4,0.2,0.4,0.6,0.827163520512471
300,4,0.2,0.4,0.8,0.8134455012753363
300,4,0.2,0.4,1.0,0.8263438735177864
300,4,0.2,0.6,0.4,0.8215575410346775
300,4,0.2,0.6,0.6,0.8210335578963764
300,4,0.2,0.6,0.8,0.8217003592359664
300,4,0.2,0.6,1.0,0.833851905216223
300,4,0.2,0.8,0.4,0.8315907630600284
300,4,0.2,0.8,0.6,0.8234221606729102
300,4,0.2,0.8,0.8,0.8276100342685802
300,4,0.2,0.8,1.0,0.8315514320761697
300,4,0.2,1.0,0.4,0.8303258435717206
300,4,0.2,1.0,0.6,0.8354034346463133
300,4,0.2,1.0,0.8,0.8381227000136295
300,4,0.2,1.0,1.0,0.8354894711735043
